timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1661964300,Aug 31 2022 - 4:45pm,complete,N/A,PSV,Volendam,Sander van der Eijk,3,3,1,2.59,0.47,7,1,8,4,3,1,"1,25,39,47,51,67,79",40,10,3,0,0,3,0,0,0,1,2,28,10,16,6,12,4,2,8,65,35,1.82,1.43,3.29,1.26,4.5,100,100,100,100,50,100,100,50,100,7,1,1.1,11.5,20,1.06,1.28,1.74,2.05,1.95,1.8,Philips Stadion (Eindhoven)
1661972400,Aug 31 2022 - 7:00pm,complete,N/A,Twente,Excelsior,Marc Nagtegaal,3,3,3,2.58,0.35,4,0,4,2,2,0,"1,8,62,90'3",,1,4,0,0,0,0,0,0,0,0,12,11,7,4,5,7,7,8,54,46,2.34,0.81,1.55,1.24,2.5,0,100,50,0,0,100,100,0,50,12,3,1.26,6.2,10,1.12,1.47,2.12,3.4,1.62,2.2,De Grolsch Veste (Enschede)
1662055200,Sep 01 2022 - 6:00pm,complete,N/A,AZ,NEC,Dennis Higler,3,3,3,1.88,1.24,1,1,2,0,0,0,57,54,8,3,1,0,2,0,1,0,0,2,31,5,14,2,17,3,7,10,63,37,2.43,1.84,3.54,0.53,3.5,50,100,50,50,50,50,50,100,100,13,1,1.47,4.33,6,1.19,1.61,2.59,4.65,1.77,1.95,AFAS Stadion (Alkmaar)
1662141600,Sep 02 2022 - 6:00pm,complete,8763,Fortuna Sittard,Utrecht,Allard Lindhout,5,0,0.5,1.12,1.56,3,4,7,0,0,0,"67,82,90'7","64,70,77,86",6,8,1,0,2,0,0,1,0,2,17,28,8,12,9,16,8,6,44,56,1.65,1.35,1.94,3.08,4.75,100,100,100,100,75,50,100,100,100,11,3,3.6,3.7,1.95,1.18,1.53,2.29,4.1,1.53,2.38,Fortuna Sittard Stadion (Sittard)
1662215400,Sep 03 2022 - 2:30pm,complete,N/A,Ajax,Cambuur,Joey Kooij,5,3,2,2.06,0.59,4,0,4,2,2,0,"35,40,53,64",,9,1,1,0,2,0,1,0,2,0,22,5,7,4,15,1,7,7,75,25,3.33,2.3,2.74,0.75,4.75,75,75,75,75,75,50,75,75,75,11.5,2,1.11,10,21,1.05,1.3,1.87,2.25,1.95,1.8,Johan Cruijff Arena (Amsterdam)
1662223500,Sep 03 2022 - 4:45pm,complete,N/A,Twente,PSV,Danny Makkelie,5,3,3,2.58,1.82,2,1,3,2,2,0,"17,24",55,4,6,1,0,2,0,1,0,0,2,20,12,6,6,14,6,8,17,44,56,1.94,2.97,1.98,1.52,5.25,50,100,100,75,50,100,100,75,100,13,1,4.2,4.25,1.74,1.16,1.5,2.35,3.89,1.53,2.38,De Grolsch Veste (Enschede)
1662228000,Sep 03 2022 - 6:00pm,complete,N/A,Sparta Rotterdam,Volendam,Edwin van de Graaf,5,0,0.5,1.74,0.47,4,0,4,1,1,0,"14,68,72,85",,5,11,0,0,0,0,0,0,0,0,16,20,10,7,6,13,5,0,55,45,1.12,1.35,2.03,2.15,4.5,75,75,75,75,50,75,100,50,75,5.5,3.5,1.59,4.35,5.2,1.19,1.66,2.56,4.45,1.7,2.05,Sparta-Stadion Het Kasteel (Rotterdam)
1662231600,Sep 03 2022 - 7:00pm,complete,9711,Go Ahead Eagles,Feyenoord,Jeroen Manschot,5,0,3,1.59,2.47,3,4,7,4,2,2,"3,13,90'6","24,42,56,79",6,12,0,0,0,0,0,0,0,0,14,22,6,12,8,10,11,9,36,64,1.45,2.18,1.51,2.81,4,50,50,50,50,50,50,75,50,75,12.5,3.5,6.2,4.23,1.51,1.16,1.63,2.38,4.25,1.8,1.95,De Adelaarshorst (Deventer)
1662286500,Sep 04 2022 - 10:15am,complete,N/A,RKC Waalwijk,Excelsior,Jannick van der Laan,5,0.5,1.5,1.76,0.35,5,2,7,3,1,2,"38,50,60,80,90'1","15,43",9,3,1,0,1,0,1,0,0,1,22,10,10,5,12,5,14,6,60,40,1.3,1.03,2.64,1.15,2.75,25,75,50,50,0,75,75,50,75,7.5,2.5,2.02,3.7,3.45,1.18,1.66,2.38,4.25,1.57,2.25,Mandemakers Stadion (Waalwijk)
1662294600,Sep 04 2022 - 12:30pm,complete,8062,Emmen,AZ,Martin Perez,5,2,3,1.06,2.06,0,3,3,3,0,3,,"21,27,34",7,1,0,0,2,0,0,0,1,1,13,15,4,7,9,8,5,10,53,47,1.58,2.4,1.4,1.71,3.25,75,75,50,50,50,50,50,75,100,10,3,4.52,3.82,1.71,1.19,1.6,2.22,4.65,1.57,2.25,De Oude Meerdijk (Emmen)
1662294600,Sep 04 2022 - 12:30pm,complete,N/A,Heerenveen,NEC,Jochem Kamphuis,5,2,2,1.17,1.24,0,0,0,0,0,0,,,1,5,1,1,1,0,0,2,0,1,12,12,2,3,10,9,8,18,40,60,1.85,1.19,1.12,1.37,2.5,75,75,50,25,25,50,50,50,75,10,2,2.41,3.52,2.71,1.24,1.77,2.85,5.38,1.62,2.2,Abe Lenstra Stadion (Heerenveen)
1662302700,Sep 04 2022 - 2:45pm,complete,N/A,Groningen,Vitesse,Serdar Gözübüyük,5,2,0,0.71,1.12,0,1,1,0,0,0,,77,3,8,1,0,2,0,0,1,0,2,7,21,0,3,7,18,7,10,44,56,1.53,2.23,0.62,1.95,3.25,75,75,75,75,0,75,100,0,75,14,3,3.41,3.61,2.01,1.17,1.7,2.23,4.54,1.57,2.25,Euroborg (Groningen)
1662746400,Sep 09 2022 - 6:00pm,complete,N/A,Volendam,Go Ahead Eagles,Richard Martens,6,1.5,0,1.65,0.76,2,3,5,2,1,1,"31,90'7","23,77,82",9,10,3,0,3,0,1,2,2,1,17,10,7,5,10,5,10,16,51,49,1.81,1.15,1.92,1.27,2.25,25,50,25,25,25,25,50,50,75,8.5,3.5,2.05,3.6,3.3,1.19,1.67,2.4,4.65,1.57,2.25,Kras Stadion (Volendam)
1662820200,Sep 10 2022 - 2:30pm,complete,N/A,NEC,Fortuna Sittard,Rob Dieperink,6,0.5,0,1.06,1,1,1,2,0,0,0,90'5,71,13,4,0,0,5,1,0,0,0,6,26,9,10,4,16,5,14,23,62,38,1.63,0.91,2.77,1.07,2.25,50,75,50,0,0,50,50,25,100,10,3.5,1.6,3.88,4.64,1.24,1.76,2.88,5.38,1.63,2.15,Goffertstadion (Nijmegen)
1662828300,Sep 10 2022 - 4:45pm,complete,N/A,Ajax,Heerenveen,Edwin van de Graaf,6,3,2,2.06,1.39,5,0,5,2,2,0,"4,16,48,59,70",,17,3,1,0,2,0,1,0,1,1,20,6,8,2,12,4,3,4,71,29,3.04,1.25,2.48,0.72,3.75,25,75,75,75,25,75,75,75,75,11,3,1.16,6.65,11.17,1.07,1.26,1.8,2.62,1.75,1.98,Johan Cruijff Arena (Amsterdam)
1662836400,Sep 10 2022 - 7:00pm,complete,N/A,Excelsior,Emmen,Laurens Gerrets,6,1.5,0,1.53,0.59,2,1,3,1,0,1,"61,90'5",45,6,8,1,0,2,0,0,1,1,1,16,11,6,4,10,7,10,8,48,52,1.36,0.78,1.84,1.25,5,75,100,100,100,50,75,75,75,100,6,0.5,2.73,3.65,2.45,1.22,1.67,2.79,4.93,1.58,2.25,Van Donge & De Roo Stadion (Rotterdam)
1662891300,Sep 11 2022 - 10:15am,complete,N/A,Utrecht,Vitesse,Bas Nijhuis,6,0.5,1.5,1.61,1.12,1,0,1,0,0,0,84,,10,10,0,0,1,0,0,0,0,1,13,15,6,8,7,7,6,3,52,48,1.31,2.09,1.61,1.96,1.75,25,50,25,25,0,50,50,0,50,13,4.5,1.8,3.55,3.65,1.18,1.57,2.29,4,1.55,2.3,Stadion Galgenwaard (Utrecht)
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,PSV,RKC Waalwijk,Serdar Gözübüyük,6,3,1,2.59,0.65,1,0,1,0,0,0,90'6,,12,3,1,0,5,0,0,1,2,3,34,10,9,4,25,6,5,14,70,30,2.55,1.53,3.32,1.07,4.75,100,100,75,75,50,50,75,100,100,10.5,1,1.16,7.8,15,1.08,1.3,2.05,2.85,1.9,1.8,Philips Stadion (Eindhoven)
1662899400,Sep 11 2022 - 12:30pm,complete,N/A,Cambuur,Groningen,Dennis Higler,6,0,0.5,0.53,0.35,0,1,1,0,0,0,,71,6,4,2,0,4,0,1,1,0,4,15,12,4,5,11,7,9,15,66,34,2.15,1.44,1.69,1.32,3,50,75,25,25,25,50,50,50,75,12,3,2.39,3.6,2.74,1.22,1.73,2.6,4.75,1.58,2.2,Cambuur Stadion (Leeuwarden)
1662907500,Sep 11 2022 - 2:45pm,complete,N/A,AZ,Twente,Pol van Boekel,6,2,1.5,1.88,1.32,1,1,2,0,0,0,54,81,6,5,1,0,2,0,0,1,0,2,13,11,4,3,9,8,9,8,44,56,2.99,1.76,1.41,1.45,1.5,25,50,0,0,0,0,0,50,100,17,1.5,2.01,3.61,3.41,1.24,1.8,2.22,5.38,1.63,2.15,AFAS Stadion (Alkmaar)
1662919200,Sep 11 2022 - 6:00pm,complete,N/A,Feyenoord,Sparta Rotterdam,Martin van den Kerkhof,6,2,2,2.35,1.58,3,0,3,2,2,0,"5,35,73",,8,3,0,0,0,0,0,0,0,0,23,6,10,2,13,4,13,4,65,35,2.49,1.66,2.64,0.64,1.25,0,25,25,25,0,0,25,25,25,15.5,2,1.26,5.88,9.57,1.14,1.61,2.15,3.67,1.85,1.85,Stadion Feijenoord (Rotterdam)
1663351200,Sep 16 2022 - 6:00pm,complete,N/A,Utrecht,NEC,Marc Nagtegaal,7,1.33,1.67,1.61,1.24,0,0,0,0,0,0,,,6,5,3,0,1,0,1,2,0,1,19,12,9,3,10,9,8,8,51,49,1.41,1.25,2.22,1.3,1.67,34,50,17,17,17,33,33,34,50,11.34,2.67,1.73,3.85,4.4,1.21,1.65,2.69,4.87,1.66,2.2,Stadion Galgenwaard (Utrecht)
1663425000,Sep 17 2022 - 2:30pm,complete,N/A,Sparta Rotterdam,Groningen,Danny Makkelie,7,1,1.33,1.74,0.35,2,1,3,0,0,0,"73,90",61,5,1,0,0,3,0,0,0,1,2,12,5,6,3,6,2,11,10,52,48,1.42,1.4,1.54,0.66,3.33,50,67,50,50,33,33,67,67,84,7.33,3,2.25,3.9,2.8,1.3,1.61,3,5.5,1.73,2,Sparta-Stadion Het Kasteel (Rotterdam)
1663433100,Sep 17 2022 - 4:45pm,complete,N/A,Vitesse,Volendam,Erwin Blank,7,0.33,0.33,1.24,0.47,1,1,2,1,0,1,48,21,11,3,2,0,1,0,0,2,0,1,15,10,9,5,6,5,12,10,63,37,1.55,1.61,1.94,1.35,5.17,67,100,100,100,33,67,100,84,100,12,3.33,1.7,4.2,4.33,1.12,1.57,2.1,3.4,1.6,2.25,GelreDome (Arnhem)
1663437600,Sep 17 2022 - 6:00pm,complete,N/A,RKC Waalwijk,Cambuur,Sander van der Eijk,7,1.33,1.33,1.76,0.59,5,1,6,2,1,1,"32,77,82,86,89",17,16,0,2,0,2,2,1,1,4,0,12,4,8,3,4,1,5,11,79,21,1.74,1.79,1.51,0.51,3.5,50,67,67,67,33,50,67,67,84,9.33,2.66,2.25,3.7,2.87,1.22,1.61,2.62,4.75,1.6,2.25,Mandemakers Stadion (Waalwijk)
1663441200,Sep 17 2022 - 7:00pm,complete,N/A,Fortuna Sittard,Excelsior,Edwin van de Graaf,7,0,1,1.12,0.35,1,0,1,0,0,0,87,,1,5,3,1,3,0,0,4,0,3,15,16,7,4,8,12,10,9,41,59,1.75,1.07,1.57,1.6,5,67,100,84,84,67,50,84,84,84,8,3.33,1.8,3.9,4,1.17,1.53,2.35,3.75,1.57,2.3,Fortuna Sittard Stadion (Sittard)
1663496100,Sep 18 2022 - 10:15am,complete,N/A,Go Ahead Eagles,Emmen,Serdar Gözübüyük,7,0,0,1.59,0.59,2,0,2,1,1,0,"31,57",,3,5,2,0,2,0,0,2,1,1,18,14,9,7,9,7,15,12,43,57,1.47,0.93,2.09,1.6,4.5,67,84,84,67,50,50,84,84,84,11,3,2.3,3.15,3,1.26,1.75,3.14,5.87,1.62,2.2,De Adelaarshorst (Deventer)
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,PSV,Feyenoord,Allard Lindhout,7,3,3,2.59,2.47,4,3,7,4,2,2,"16,25,47,83","3,42,73",13,1,2,0,1,0,0,2,0,1,29,14,10,7,19,7,10,10,49,51,2.81,2.39,2.94,1.62,4.84,67,67,67,67,67,67,67,67,100,17,0.66,1.76,4.22,3.82,1.18,1.45,2.23,4.24,1.5,2.5,Philips Stadion (Eindhoven)
1663504200,Sep 18 2022 - 12:30pm,complete,N/A,Heerenveen,Twente,Jeroen Manschot,7,1.67,1.33,1.17,1.32,2,1,3,3,2,1,"28,36",2,9,11,3,0,2,0,0,3,2,0,13,21,7,7,6,14,10,8,39,61,1.61,1.66,1.57,2.39,1.17,33,33,17,0,0,17,17,17,67,12,2.67,2.6,3.8,2.38,1.29,1.67,2.16,6.24,1.7,2.05,Abe Lenstra Stadion (Heerenveen)
1663512300,Sep 18 2022 - 2:45pm,complete,N/A,AZ,Ajax,Bas Nijhuis,7,1.67,3,1.88,2,2,1,3,3,2,1,"40,45'6",12,3,5,3,0,2,0,2,1,1,1,14,19,9,8,5,11,5,8,42,58,2.46,1.89,1.9,2.12,2.34,50,84,17,17,17,17,50,67,67,14,2.33,4.21,4.34,1.67,1.2,1.5,2.12,4.35,1.57,2.25,AFAS Stadion (Alkmaar)
1664634600,Oct 01 2022 - 2:30pm,complete,N/A,Cambuur,PSV,Pol van Boekel,8,0,2,0.53,1.82,3,0,3,0,0,0,"54,84,90",,7,4,0,0,1,0,0,0,0,1,13,13,5,6,8,7,7,11,45,55,2,2.49,1.41,1.61,3.5,50,67,50,34,34,67,67,34,84,14,3,10,5.8,1.25,1.09,1.4,1.93,3.04,1.7,2.05,Cambuur Stadion (Leeuwarden)
1664642700,Oct 01 2022 - 4:45pm,complete,N/A,Groningen,AZ,Jeroen Manschot,8,1.33,3,0.71,2.06,1,4,5,3,1,2,42,"3,19,61,85",1,1,1,0,1,0,0,1,0,1,14,13,3,6,11,7,7,11,56,44,1.22,2.17,1.35,1.45,2.5,33,50,50,33,17,50,67,17,67,9,2.67,4.6,3.5,1.75,1.28,1.79,3.22,6.28,1.8,1.95,Euroborg (Groningen)
1664647200,Oct 01 2022 - 6:00pm,complete,N/A,Ajax,Go Ahead Eagles,Alex Bos,8,3,1,2.06,0.76,1,1,2,1,1,0,45,78,7,0,1,0,1,0,0,1,1,0,24,4,8,2,16,2,6,14,75,25,2.85,1.19,2.97,0.59,4,33,84,67,67,50,67,84,84,84,16.67,3,1.09,11.48,23.24,1.05,1.22,1.6,2.25,2.05,1.7,Johan Cruijff Arena (Amsterdam)
1664650800,Oct 01 2022 - 7:00pm,complete,N/A,Twente,Vitesse,Danny Makkelie,8,3,1,2.58,1.12,3,0,3,1,1,0,"37,74,90'3",,5,2,1,0,1,0,1,0,0,1,18,9,6,2,12,7,15,7,56,44,1.96,2.05,2.15,0.99,2.67,33,67,67,33,0,67,67,17,100,13.67,2.34,1.66,4.11,4.89,1.22,1.61,2.22,4.93,1.7,2.05,De Grolsch Veste (Enschede)
1664705700,Oct 02 2022 - 10:15am,complete,N/A,Fortuna Sittard,Volendam,Dennis Higler,8,0.75,0.5,1.12,0.47,2,0,2,2,2,0,"33,44",,8,4,1,0,0,1,0,1,1,0,23,9,8,4,15,5,8,9,57,43,1.7,1.55,2.48,1.1,4.5,75,88,75,75,50,25,75,63,100,9.25,4,2,3.6,3.5,1.14,1.62,2.2,3.89,1.5,2.5,Fortuna Sittard Stadion (Sittard)
1664713800,Oct 02 2022 - 12:30pm,complete,N/A,Excelsior,Utrecht,Richard Martens,8,2,1.33,1.53,1.56,0,1,1,1,0,1,,31,8,10,2,0,1,0,1,1,1,0,17,22,4,8,13,14,12,11,51,49,1.52,1.93,1.9,2.24,5,100,100,100,84,50,67,84,84,100,10.33,1,3.35,3.55,2.05,1.14,1.5,2.38,3.89,1.5,2.5,Van Donge & De Roo Stadion (Rotterdam)
1664713800,Oct 02 2022 - 12:30pm,complete,N/A,NEC,Feyenoord,Serdar Gözübüyük,8,0.67,2.25,1.06,2.47,1,1,2,2,1,1,37,23,4,10,1,0,6,0,1,0,1,5,10,22,3,9,7,13,10,20,42,58,2.01,2.2,1.05,2.42,3.59,71,71,38,38,38,38,38,71,100,15.42,1.5,4.85,4,1.65,1.18,1.56,2.47,4.45,1.62,2.2,Goffertstadion (Nijmegen)
1664721900,Oct 02 2022 - 2:45pm,complete,N/A,RKC Waalwijk,Sparta Rotterdam,Ingmar Oostrom,8,1.75,1.33,1.76,1.58,2,2,4,2,1,1,"10,60","35,75",6,5,2,0,0,1,0,2,0,1,14,16,6,7,8,9,4,1,51,49,1.69,1.32,1.68,1.74,2.92,38,54,54,38,25,54,71,38,67,13.83,2.5,2.35,3.5,2.85,1.28,1.82,3.32,6.28,1.7,2.05,Mandemakers Stadion (Waalwijk)
1664733600,Oct 02 2022 - 6:00pm,complete,N/A,Emmen,Heerenveen,Allard Lindhout,8,1.33,1.33,1.06,1.39,0,0,0,0,0,0,,,2,4,1,0,0,0,0,1,0,0,14,11,4,3,10,8,6,8,42,58,1.52,1.07,1.63,1.32,3.17,34,84,67,50,33,67,67,67,67,8.33,3,3.05,3.35,2.33,1.31,1.97,3.46,6.83,1.7,2.05,De Oude Meerdijk (Emmen)
1665165600,Oct 07 2022 - 6:00pm,complete,N/A,Groningen,RKC Waalwijk,Martin van den Kerkhof,9,1,0.67,0.71,0.65,2,3,5,2,1,1,"14,76","38,61,80",8,9,1,1,2,0,2,0,0,2,17,14,9,6,8,8,5,10,40,60,1.26,1.38,1.95,1.72,2.54,59,59,42,42,13,25,54,46,88,7.67,3.33,2,3.5,3.5,1.26,1.8,3.04,5.87,1.7,2.05,Euroborg (Groningen)
1665239400,Oct 08 2022 - 2:30pm,complete,N/A,Volendam,Ajax,Allard Lindhout,9,1,2.25,1.65,2,2,4,6,2,0,2,"74,86","17,39,64,90'6",3,6,2,0,3,0,0,2,0,3,15,22,8,9,7,13,12,12,28,72,1.85,1.95,1.78,2.56,3.21,59,71,59,46,46,59,84,46,63,12.83,3.83,12.62,7.5,1.18,1.07,1.23,1.91,2.25,1.7,2.05,Kras Stadion (Volendam)
1665247500,Oct 08 2022 - 4:45pm,complete,N/A,Sparta Rotterdam,Emmen,Pol van Boekel,9,1.5,0,1.74,0.59,3,1,4,1,1,0,"13,82,90'5",51,4,2,4,0,2,1,1,3,0,3,17,11,6,3,11,8,14,7,45,55,1.45,1.1,1.83,1.2,3.38,50,88,75,50,25,25,75,75,88,8.75,2,2.02,3.6,3.48,1.28,1.9,3.19,6.28,1.75,2,Sparta-Stadion Het Kasteel (Rotterdam)
1665255600,Oct 08 2022 - 7:00pm,complete,N/A,NEC,Excelsior,Sander van der Eijk,9,0.75,0.75,1.06,0.35,1,1,2,0,0,0,59,88,8,4,2,0,3,0,0,2,1,2,19,11,11,6,8,5,9,15,59,41,1.77,1.2,2.33,1.28,2.63,50,75,25,25,13,50,50,50,75,11,2.5,1.47,3.95,6.2,1.16,1.62,2.38,4.25,1.67,2.1,Goffertstadion (Nijmegen)
1665310500,Oct 09 2022 - 10:15am,complete,N/A,Go Ahead Eagles,Cambuur,Edwin van de Graaf,9,0.75,1,1.59,0.59,0,0,0,0,0,0,,,12,5,2,0,0,0,0,2,0,0,21,8,5,3,16,5,10,8,53,47,1.63,1.47,2.18,0.92,4,50,75,63,63,50,50,88,63,75,7.5,4.5,2.09,3.64,3.28,1.19,1.64,2.59,4.5,1.57,2.25,De Adelaarshorst (Deventer)
1665318600,Oct 09 2022 - 12:30pm,complete,N/A,Feyenoord,Twente,Dennis Higler,9,2.33,1,2.35,1.32,2,0,2,1,1,0,"43,64",,10,3,2,0,1,1,1,1,2,0,21,6,7,3,14,3,8,11,60,40,2.54,1.84,2.3,0.78,2.04,25,59,46,17,0,29,29,29,71,17.42,1.58,1.56,4.44,5.2,1.16,1.61,2.39,4.32,1.62,2.2,Stadion Feijenoord (Rotterdam)
1665318600,Oct 09 2022 - 12:30pm,complete,N/A,Utrecht,AZ,Serdar Gözübüyük,9,1.25,3,1.61,2.06,1,2,3,1,0,1,90'3,"31,68",6,7,2,0,0,0,1,1,0,0,11,15,5,7,6,8,13,10,44,56,1.61,1.99,1.28,1.87,2.13,25,50,38,25,25,50,50,25,50,9.75,3.5,3.62,3.72,1.95,1.24,1.69,2.85,5.38,1.62,2.2,Stadion Galgenwaard (Utrecht)
1665326700,Oct 09 2022 - 2:45pm,complete,N/A,Heerenveen,PSV,Bas Nijhuis,9,2,1.5,1.17,1.82,0,1,1,0,0,0,,75,2,7,2,0,0,0,0,2,0,0,9,18,2,7,7,11,11,7,50,50,1.6,2.27,0.95,2.02,3.25,63,75,75,25,25,63,63,38,63,11.5,3,5.15,4.4,1.57,1.17,1.6,2.3,3.9,1.62,2.2,Abe Lenstra Stadion (Heerenveen)
1665338400,Oct 09 2022 - 6:00pm,complete,N/A,Vitesse,Fortuna Sittard,Jeroen Manschot,9,0.5,0.33,1.24,1,1,2,3,2,1,1,32,"40,80",7,3,4,0,1,0,0,4,0,1,8,8,2,6,6,2,17,8,58,42,1.65,0.96,0.96,1.23,3.46,71,100,71,38,13,59,84,54,100,10.92,5.33,1.8,3.8,4.1,1.18,1.63,2.5,4.45,1.67,2.1,GelreDome (Arnhem)
1665770400,Oct 14 2022 - 6:00pm,complete,N/A,Emmen,Volendam,Martin van den Kerkhof,10,1.25,0.4,1.06,0.47,1,1,2,0,0,0,67,64,7,5,0,0,1,0,0,0,0,1,18,13,5,4,13,9,10,10,53,47,1.55,1.46,1.96,1.47,3.25,55,88,55,43,23,55,75,45,65,9.5,2.4,1.85,3.7,4.15,1.21,1.76,2.66,4.87,1.62,2.25,De Oude Meerdijk (Emmen)
1665852300,Oct 15 2022 - 4:45pm,complete,N/A,Fortuna Sittard,RKC Waalwijk,Joey Kooij,10,1.2,1.25,1.12,0.65,0,0,0,0,0,0,,,8,5,3,0,2,0,3,0,0,2,10,13,3,5,7,8,9,10,55,45,1.86,1.46,1.16,1.49,3.5,68,78,55,55,43,23,55,68,90,9.8,4.65,2.1,3.4,2.8,1.21,1.66,2.66,4.87,1.55,2.25,Fortuna Sittard Stadion (Sittard)
1665856800,Oct 15 2022 - 6:00pm,complete,N/A,Go Ahead Eagles,Heerenveen,Dennis Higler,10,0.8,1.25,1.59,1.39,1,1,2,0,0,0,90'2,52,2,3,2,0,1,0,1,1,0,1,15,18,5,3,10,15,6,11,55,45,1.74,1.13,1.94,1.59,2.83,20,55,45,45,33,45,65,45,55,9.65,3.5,2.68,3.42,2.6,1.31,1.93,3.46,6.83,1.7,2,De Adelaarshorst (Deventer)
1665860400,Oct 15 2022 - 7:00pm,complete,N/A,Cambuur,Vitesse,Laurens Gerrets,10,0.75,0.75,0.53,1.12,0,3,3,1,0,1,,"20,74,82",4,7,0,0,1,0,0,0,1,0,11,18,2,5,9,13,11,9,54,46,1.85,1.78,1.13,1.83,2,13,50,38,13,0,25,38,25,88,14,3,2.56,3.28,2.47,1.22,1.85,2.79,4.87,1.6,2.35,Cambuur Stadion (Leeuwarden)
1665915300,Oct 16 2022 - 10:15am,complete,N/A,Sparta Rotterdam,NEC,Robin Hensgens,10,1.8,1.5,1.74,1.24,2,0,2,2,2,0,"7,29",,4,3,2,0,3,0,0,2,1,2,16,16,6,5,10,11,13,10,40,60,1.53,1.26,1.71,1.73,2.58,55,65,53,43,23,23,53,65,65,8.35,2.4,2.3,3.4,3,1.31,1.75,3.35,6.39,1.71,2,Sparta-Stadion Het Kasteel (Rotterdam)
1665923400,Oct 16 2022 - 12:30pm,complete,N/A,Twente,Groningen,Allard Lindhout,10,3,1,2.58,0.35,3,0,3,0,0,0,"48,55,84",,9,2,1,0,2,0,1,0,0,2,24,6,8,2,16,4,3,11,64,36,2.01,1.22,2.51,0.64,3.25,50,88,75,25,13,50,63,63,100,8.5,3,1.5,4.2,6.5,1.22,1.7,2.79,4.87,1.85,1.82,De Grolsch Veste (Enschede)
1665923400,Oct 16 2022 - 12:30pm,complete,N/A,PSV,Utrecht,Jochem Kamphuis,10,3,1.75,2.59,1.56,6,1,7,4,3,1,"8,33,38,60,86,89",24,5,3,0,0,3,0,0,0,2,1,12,8,9,3,3,5,8,11,53,47,2.84,2.01,1.72,0.89,4.75,75,75,75,75,63,63,75,75,88,17.25,1.5,1.4,4.8,7.5,1.12,1.41,2.05,3.67,1.65,2.1,Philips Stadion (Eindhoven)
1665931500,Oct 16 2022 - 2:45pm,complete,N/A,AZ,Feyenoord,Danny Makkelie,10,2,2,1.88,2.47,1,3,4,2,1,1,26,"31,56,82",1,2,2,0,1,0,1,1,1,0,7,14,4,4,3,10,10,5,55,45,2.32,2.24,1.15,1.47,3.53,78,90,43,30,30,53,53,68,78,13.4,3.1,2.3,3.4,2.9,1.24,1.7,2.85,5.38,1.58,2.2,AFAS Stadion (Alkmaar)
1665943200,Oct 16 2022 - 6:00pm,complete,N/A,Ajax,Excelsior,Marc Nagtegaal,10,2.5,0.8,2.06,0.35,7,1,8,3,3,0,"15,26,44,59,64,75,81",90,13,2,0,0,0,0,0,0,0,0,29,8,20,3,9,5,5,8,73,27,2.88,1.22,4.03,0.91,3.85,45,90,58,58,35,68,80,68,90,13.6,2.8,1.05,13,26,1.04,1.14,1.38,2.23,1.98,1.72,Johan Cruijff Arena (Amsterdam)
1666449000,Oct 22 2022 - 2:30pm,complete,N/A,Feyenoord,Fortuna Sittard,Pol van Boekel,11,2.5,1,2.35,1,1,1,2,1,0,1,46,9,12,2,0,0,1,0,0,0,0,1,32,4,12,2,20,2,10,8,60,40,2.48,1.03,3.52,0.55,2.5,38,88,63,13,0,50,63,25,88,12.5,3.5,1.27,5.9,9.9,1.11,1.36,1.84,3.26,1.85,1.92,Stadion Feijenoord (Rotterdam)
1666457100,Oct 22 2022 - 4:45pm,complete,N/A,RKC Waalwijk,Ajax,Jeroen Manschot,11,1.6,2.4,1.76,2,1,4,5,2,1,1,40,"22,53,62,81",5,7,3,0,2,0,2,1,1,1,14,19,6,9,8,10,7,9,37,63,1.68,2.07,1.54,2.41,3.9,70,80,70,60,40,70,90,60,70,14.4,3.4,9.9,6.95,1.23,1.06,1.28,1.9,2.25,1.53,2.43,Mandemakers Stadion (Waalwijk)
