timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1620745200,May 11 2021 - 3:00pm,complete,N/A,CD Tondela,Belenenses,Iancu Ioan Vasilica,32,1.73,0.93,1.53,1,1,3,4,3,1,2,3,"20,39,59",11,3,3,0,1,0,2,1,0,1,22,12,5,9,17,3,10,11,63,37,1.23,1.05,2.17,1.6,1.64,24,50,20,13,0,17,54,14,64,7,5.53,2.25,3,3.3,1.47,2.48,4.25,8.75,2.05,1.69,Estádio João Cardoso (Tondela)
1620745200,May 11 2021 - 3:00pm,complete,N/A,Santa Clara,Rio Ave FC,Hugo Filipe Ferreira de Campos Moreira Miguel,32,1.33,0.87,1.53,0.94,1,0,1,0,0,0,52,,8,6,4,0,4,0,2,2,0,4,14,8,5,6,9,2,17,19,41,59,1.3,1.12,1.47,1.27,2.27,40,73,30,17,10,23,77,27,73,9.6,4.66,2.25,3,3.3,1.47,2.45,4.25,8.75,2.05,1.69,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1620752400,May 11 2021 - 5:00pm,complete,N/A,CD Nacional,Benfica,Rui Manuel Gomes Costa,32,1,2.07,0.88,2.18,1,3,4,1,1,0,8,"78,81,86",5,6,1,0,3,0,0,1,1,2,14,12,5,4,9,8,15,17,28,72,1.34,1.59,1.42,1.5,2.8,50,80,50,24,20,44,73,40,77,10.93,5.73,10,5.6,1.22,1.18,1.5,2.43,4.25,2.15,1.62,Estádio da Madeira (Funchal (Ilha da Madeira))
1620761400,May 11 2021 - 7:30pm,complete,N/A,Sporting CP,Boavista FC,Luis Miguel Branco Godinho,32,2.47,0.93,2.53,1,1,0,1,1,1,0,36,,12,1,2,0,3,0,0,2,1,2,20,8,5,2,15,6,12,19,61,39,1.59,1.02,2.11,0.8,2.74,60,84,50,34,7,37,70,44,84,9.13,5.8,1.36,4.33,7.25,1.22,1.75,2.65,4.75,1.8,1.91,Estádio José Alvalade (Lisboa)
1620846900,May 12 2021 - 7:15pm,complete,N/A,Vitória Guimarães,Famalicão,Manuel Mota,32,1.47,1.2,1.29,1.24,1,2,3,2,1,1,6,"21,85",7,8,3,0,4,0,0,3,1,3,8,12,3,6,5,6,13,14,54,46,1.43,1.18,1.06,1.45,2.67,44,67,53,30,13,47,74,43,73,9.93,6,2.5,3.1,2.95,1.42,2.1,3.75,7.25,1.87,1.87,Estádio Dom Afonso Henriques (Guimarães)
1621015200,May 14 2021 - 6:00pm,complete,N/A,Paços de Ferreira,Gil Vicente,N/A,33,2.06,1.25,1.94,1.35,0,2,2,1,0,1,,"11,52",2,9,2,0,0,0,0,2,0,0,9,14,4,8,5,6,10,14,54,46,1.21,1.19,1.07,1.67,2.5,50,76,47,19,13,32,69,47,75,9.12,4.38,2.7,3.05,2.8,1.48,2.3,4.15,8.5,2,1.77,Estádio da Capital do Móvel (Paços de Ferreira)
1621023300,May 14 2021 - 8:15pm,complete,N/A,Sporting Braga,Moreirense FC,João Bento,33,2.06,1.31,2.12,1.24,2,1,3,1,1,0,"41,90'5",87,10,1,2,0,4,0,1,1,2,2,16,11,4,3,12,8,13,16,64,36,1.76,0.98,1.81,1.1,2.16,38,69,44,7,3,28,72,25,79,10.69,4.13,1.38,5.5,6.75,1.18,1.51,2.3,4.05,1.83,1.91,Estádio Municipal de Braga (Braga)
1621089000,May 15 2021 - 2:30pm,complete,N/A,Boavista FC,Portimonense,Hugo Filipe Ferreira de Campos Moreira Miguel,33,1,0.75,1.12,0.71,1,0,1,0,0,0,71,,2,5,4,0,4,0,1,3,1,3,10,11,3,2,7,9,18,27,53,47,1.4,1.26,1.03,1.18,2.35,38,63,41,19,13,35,72,31,63,8.69,4.87,2.35,3.15,3.15,1.45,2.25,3.95,8,2,1.77,Estádio do Bessa Século XXI (Porto)
1621089000,May 15 2021 - 2:30pm,complete,N/A,Farense,CD Tondela,Luis Miguel Branco Godinho,33,0.94,0.63,1.06,0.59,1,0,1,0,0,0,79,,5,3,4,0,2,1,0,4,0,3,17,12,5,5,12,7,19,13,37,63,1.36,1.06,1.71,1.42,2.85,66,82,54,28,13,41,82,38,75,10.19,4.69,1.51,4.3,6,1.28,1.8,3,6,1.91,1.83,Estádio de São Lúis (Faro)
1621098000,May 15 2021 - 5:00pm,complete,N/A,Benfica,Sporting CP,Tiago Bruno Lopes Martins,33,2.25,2.63,2.29,2.47,4,3,7,4,3,1,"12,29,37,49","45'1,62,77",5,5,6,0,4,0,3,3,1,3,12,10,9,6,3,4,19,18,52,48,1.84,1.43,1.81,1.47,2.29,41,82,35,13,7,22,81,29,78,11.87,4.69,2.05,3.3,3.75,1.36,2,3.35,6.75,1.87,1.87,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1621107000,May 15 2021 - 7:30pm,complete,N/A,Rio Ave FC,Porto,Rui Manuel Gomes Costa,33,1.13,2.19,1.06,2.24,0,3,3,0,0,0,,"56,59,68",5,5,3,0,1,0,1,2,0,1,14,16,3,5,11,11,14,23,33,67,1.22,1.62,1.42,1.81,2.25,41,69,41,22,13,22,72,32,69,9.69,4.5,7.5,4.6,1.4,1.3,1.83,3.1,6.5,2.2,1.62,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1621173600,May 16 2021 - 2:00pm,complete,N/A,Famalicão,CD Nacional,André Filipe Domingues Narciso,33,1,0.63,1.12,0.59,3,0,3,1,1,0,"39,77,80",,5,2,2,0,1,0,0,2,1,0,17,11,8,4,9,7,12,14,50,50,1.38,1.11,1.9,1.24,2.41,50,66,44,29,10,44,69,25,63,8.25,6.07,1.77,3.8,4.25,1.28,1.8,2.95,5.75,1.77,2,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1621180800,May 16 2021 - 4:00pm,complete,N/A,Belenenses,Santa Clara,Hélder Miguel Azevedo Malheiro,33,1.44,1.06,1.35,1.18,0,2,2,1,0,1,,"9,60",10,5,1,0,1,0,1,0,0,1,9,10,5,6,4,4,15,19,55,45,1.29,1.17,1.11,1.24,2.1,54,72,44,3,0,25,69,32,69,9.31,5.88,3.3,3.2,2.25,1.48,2.3,4.2,8.5,2.05,1.74,Estádio Nacional (Jamor- Oeiras)
1621191600,May 16 2021 - 7:00pm,complete,N/A,CS Marítimo,Vitória Guimarães,António Emanuel Carvalho Nobre,33,1.06,1.25,1.06,1.24,0,0,0,0,0,0,,,2,2,4,0,2,0,2,2,2,0,7,10,2,2,5,8,22,23,52,48,1.14,1.1,0.78,1.09,2,31,56,44,13,0,32,69,25,60,8.81,5.38,3.5,3,2.3,1.5,2.35,4.3,8.75,2.05,1.74,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1621365300,May 18 2021 - 7:15pm,complete,N/A,CD Tondela,Paços de Ferreira,Fábio Oliveira Melo,34,1.63,1.06,1.53,1.18,2,3,5,4,2,2,"2,34","5,36,58",3,6,3,0,1,0,1,2,1,0,15,18,4,9,11,9,17,14,60,40,1.29,1.32,1.7,2.22,2.13,38,79,28,10,0,25,72,25,79,9.06,5.13,3.05,3.3,2.35,1.34,1.95,3.25,6.25,1.8,1.95,Estádio João Cardoso (Tondela)
1621443600,May 19 2021 - 5:00pm,complete,N/A,Porto,Belenenses,João Bento,34,2.44,1.06,2.47,1,4,0,4,2,2,0,"14,28,50,81",,6,6,2,0,1,0,1,1,1,0,16,14,8,4,8,10,17,12,64,36,1.83,1.09,1.95,1.47,2.32,41,60,38,32,13,35,60,31,69,9.63,5.06,1.2,7,13,1.14,1.43,2.05,3.4,2,1.77,Estádio Do Dragão (Porto)
1621450800,May 19 2021 - 7:00pm,complete,N/A,Moreirense FC,Famalicão,Manuel Antonio Rodrigues Oliveira,34,1.19,1.31,1.29,1.24,3,0,3,2,2,0,"23,44,84",,6,3,3,0,3,0,2,1,1,2,13,15,4,4,9,11,13,21,43,57,1.25,1.2,1.25,1.53,2.69,60,82,50,29,10,41,79,35,78,8.25,6.01,3.9,3.85,1.83,1.24,1.71,2.65,4.85,1.67,2.15,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1621450800,May 19 2021 - 7:00pm,complete,N/A,Vitória Guimarães,Benfica,Vitor Jorge Fernandes Ferreira,34,1.38,2.13,1.29,2.18,1,3,4,0,0,0,63,"48,58,90'1",7,4,1,0,1,0,0,1,1,0,12,19,8,10,4,9,19,14,41,59,1.41,1.59,1.61,2.36,2.82,47,76,53,32,16,60,78,35,75,11.75,5.32,3.05,3.9,2.1,1.21,1.62,2.5,4.45,1.59,2.3,Estádio Dom Afonso Henriques (Guimarães)
1621450800,May 19 2021 - 7:00pm,complete,N/A,Gil Vicente,Boavista FC,Fábio José Costa Veríssimo,34,1,0.88,0.94,1,1,2,3,1,1,0,36,"56,88",7,8,2,1,2,1,1,2,0,3,18,18,5,7,13,11,7,10,60,40,1.23,1.01,1.73,1.9,2.38,54,75,44,19,7,29,63,41,81,7.94,5.25,3.55,3.45,2.05,1.33,1.95,3.2,6,1.8,1.95,Estádio Cidade de Barcelos (Barcelos)
1621450800,May 19 2021 - 7:00pm,complete,N/A,Portimonense,Sporting Braga,Luis Miguel Branco Godinho,34,1.38,1.69,1.35,1.65,0,0,0,0,0,0,,,4,5,4,0,0,0,3,1,0,0,9,6,4,2,5,4,24,12,36,64,1.29,1.48,1.11,0.74,2.53,47,72,53,26,13,47,72,32,69,10.07,4.62,2.8,3.05,2.65,1.36,2,3.35,6.5,1.77,2,Estádio Municipal de Portimão (Portimão)
1621450800,May 19 2021 - 7:00pm,complete,N/A,Santa Clara,Farense,João Pedro Silva Pinheiro,34,1.44,0.81,1.53,0.76,4,0,4,2,2,0,"33,45,59,63",,1,4,3,0,3,0,2,1,1,2,10,6,5,2,5,4,25,15,52,48,1.31,1.15,1.22,0.82,2.32,35,66,32,22,16,22,57,35,75,9.81,6.06,2.25,3.45,3.15,1.3,1.87,3.05,5.75,1.71,2.05,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1621450800,May 19 2021 - 7:00pm,complete,N/A,CD Nacional,Rio Ave FC,Artur Manuel Ribeiro Soares Dias,34,0.94,0.81,0.88,0.94,1,2,3,1,1,0,11,"51,90'4",1,16,1,0,1,0,1,0,0,1,13,36,4,13,9,23,13,7,36,64,1.34,1.13,1.29,3.63,2.44,51,72,38,22,13,19,75,38,78,10.32,4.88,5,4.2,1.61,1.26,1.74,2.8,5.25,1.83,1.91,Estádio da Madeira (Funchal (Ilha da Madeira))
1621457100,May 19 2021 - 8:45pm,complete,N/A,Sporting CP,CS Marítimo,Gustavo Fernandes Correia,34,2.5,1.06,2.53,1,5,1,6,3,3,0,"7,19,21,62,75",89,4,3,3,0,1,0,1,2,0,1,20,7,6,3,14,4,25,13,55,45,1.63,1.2,2,0.79,2.35,50,72,44,19,3,28,69,38,75,10.5,5.69,1.31,5.5,9,1.22,1.61,2.55,4.5,2,1.77,Estádio José Alvalade (Lisboa)
1628277300,Aug 06 2021 - 7:15pm,complete,N/A,Sporting CP,FC Vizela,António Emanuel Carvalho Nobre,1,0,0,2.53,0.82,3,0,3,0,0,0,"48,64,74",,3,5,1,0,3,0,0,1,2,1,15,8,6,3,9,5,9,15,67,33,0,0,1.85,0.9,0,0,0,0,0,0,0,0,0,0,0,0,1.24,6.25,12,1.24,1.62,2.55,4.55,2.25,1.62,Estádio José Alvalade (Lisboa)
1628336700,Aug 07 2021 - 11:45am,complete,N/A,FC Arouca,GD Estoril Praia,Hugo Serafim Coelho Magalhães Silva,1,0,0,1.12,1.12,0,2,2,1,0,1,,"4,90'6",3,2,1,0,3,0,0,1,1,2,13,14,6,6,7,8,14,13,56,44,0,0,1.68,1.57,0,0,0,0,0,0,0,0,0,0,0,0,2.25,3.1,3.35,1.51,2.45,4.35,8.75,2.15,1.67,Estádio Municipal de Arouca (Arouca)
1628355600,Aug 07 2021 - 5:00pm,complete,N/A,Moreirense FC,Benfica,Vitor Jorge Fernandes Ferreira,1,0,0,1.06,2.41,1,2,3,3,1,2,30,"9,19",0,6,4,0,4,1,1,3,1,4,10,11,4,5,6,6,13,17,39,61,0,0,1.13,1.37,0,0,0,0,0,0,0,0,0,0,0,0,7,4.75,1.4,1.27,1.71,2.8,5,2.05,1.77,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1628364600,Aug 07 2021 - 7:30pm,complete,N/A,CS Marítimo,Sporting Braga,André Filipe Domingues Narciso,1,0,0,1.06,1.82,0,2,2,0,0,0,,"61,69",3,6,3,0,3,0,1,2,1,2,9,10,2,6,7,4,23,12,43,57,0,0,0.9,1.33,0,0,0,0,0,0,0,0,0,0,0,0,4.6,3.35,1.8,1.43,2.2,3.85,7.75,2.1,1.71,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1628433000,Aug 08 2021 - 2:30pm,complete,8824,Vitória Guimarães,Portimonense,Fábio Oliveira Melo,1,0,0,1.76,1.29,0,1,1,0,0,0,,86,10,5,2,0,3,0,1,1,0,3,17,7,3,3,14,4,15,12,55,45,0,0,1.85,0.85,0,0,0,0,0,0,0,0,0,0,0,0,2.02,3.2,3.85,1.42,2.15,3.9,7.5,2.1,1.71,Estádio Dom Afonso Henriques (Guimarães)
1628433000,Aug 08 2021 - 2:30pm,complete,764,CD Tondela,Santa Clara,João António Ferreira Gonçalves,1,0,0,0.94,0.59,3,0,3,1,1,0,"18,54,84",,3,5,1,0,3,0,0,1,1,2,11,26,6,8,5,18,19,10,41,59,0,0,1.29,2.6,0,0,0,0,0,0,0,0,0,0,0,0,3.05,3.1,2.38,1.38,2.1,3.65,7,1.95,1.83,Estádio João Cardoso (Tondela)
1628442000,Aug 08 2021 - 5:00pm,complete,N/A,Porto,Belenenses,Gustavo Fernandes Correia,1,0,0,2.76,0.47,2,0,2,1,1,0,"19,65",,8,3,2,0,3,0,1,1,1,2,22,7,7,3,15,4,10,12,73,27,0,0,2.54,0.83,0,0,0,0,0,0,0,0,0,0,0,0,1.16,8.25,16,1.18,1.51,2.3,4.05,2.4,1.56,Estádio Do Dragão (Porto)
1628451000,Aug 08 2021 - 7:30pm,complete,N/A,Paços de Ferreira,Famalicão,Miguel Bertolo Nogueira,1,0,0,1.24,1,2,0,2,0,0,0,"49,50",,6,3,2,0,4,0,0,2,0,4,20,12,4,3,16,9,34,18,57,43,0,0,1.99,1.21,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3,2.85,1.57,2.55,4.6,10,2.25,1.61,Estádio da Capital do Móvel (Paços de Ferreira)
1628536500,Aug 09 2021 - 7:15pm,complete,N/A,Gil Vicente,Boavista FC,Cláudio Filipe Ruivo Pereira,1,0,0,1.41,0.94,3,0,3,2,2,0,"3,24,56",,1,5,3,0,3,0,0,3,0,3,11,15,8,6,3,9,21,10,60,40,0,0,1.53,1.64,0,0,0,0,0,0,0,0,0,0,0,0,1.87,3.1,4.7,1.54,2.5,4.4,8.75,2.2,1.65,Estádio Cidade de Barcelos (Barcelos)
1628882100,Aug 13 2021 - 7:15pm,complete,N/A,GD Estoril Praia,Vitória Guimarães,João António Ferreira Gonçalves,2,0,0,1.18,1.06,0,0,0,0,0,0,,,4,9,2,0,3,1,1,1,1,3,7,13,0,3,7,10,17,12,48,52,0,0,0.77,1.36,0,0,0,0,0,0,0,0,0,0,0,0,2.9,3,2.55,1.43,2.15,3.95,7,1.91,1.87,Estádio António Coimbra da Mota (Estoril)
1628951400,Aug 14 2021 - 2:30pm,complete,N/A,FC Vizela,CD Tondela,Manuel Antonio Rodrigues Oliveira,2,0,0,1.12,0.71,2,1,3,1,0,1,"52,90'8",38,11,4,3,0,3,0,2,1,0,3,21,9,5,3,16,6,17,11,45,55,0,0,2.14,1.02,0,0,0,0,0,0,0,0,0,0,0,0,2.35,3.2,3,1.47,2.4,3.15,6,1.8,2,Estádio da Capital do Móvel (Paços de Ferreira)
1628960400,Aug 14 2021 - 5:00pm,complete,N/A,Benfica,FC Arouca,Manuel Mota,2,0,0,1.94,0.71,2,0,2,2,2,0,"38,43",,4,2,1,0,0,1,0,1,1,0,20,4,6,2,14,2,17,2,65,35,0,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1.21,6.5,14,1.22,1.62,2.55,4.55,2.35,1.57,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1628969400,Aug 14 2021 - 7:30pm,complete,7009,Sporting Braga,Sporting CP,Luis Miguel Branco Godinho,2,0,0,2,2.47,1,2,3,1,0,1,90'2,"40,50",6,5,3,0,3,1,2,1,0,4,16,6,7,4,9,2,17,14,54,46,0,0,1.81,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2.95,3.05,2.45,1.42,2.1,3.55,6.75,1.87,1.91,Estádio Municipal de Braga (Braga)
1629037800,Aug 15 2021 - 2:30pm,complete,717,Portimonense,Gil Vicente,Rui Manuel Gomes Costa,2,0,0,0.94,1.59,0,1,1,0,0,0,,60,5,4,3,0,2,0,0,3,0,2,18,8,6,5,12,3,11,18,53,47,0,0,1.83,1.09,0,0,0,0,0,0,0,0,0,0,0,0,2.31,3.07,2.93,1.47,2.39,4.4,9,2.1,1.71,Estádio Municipal de Portimão (Portimão)
1629046800,Aug 15 2021 - 5:00pm,complete,N/A,Famalicão,Porto,Nuno Miguel Serrano Almeida,2,0,0,1.29,2.59,1,2,3,2,0,2,56,"13,43",3,2,3,0,1,0,0,3,0,1,11,13,5,4,6,9,16,14,36,64,0,0,1.28,1.4,0,0,0,0,0,0,0,0,0,0,0,0,7.5,4.75,1.39,1.26,1.67,2.7,4.8,1.95,1.8,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1629055800,Aug 15 2021 - 7:30pm,complete,N/A,Santa Clara,Moreirense FC,David Rafael Oliveira Silva,2,0,0,1.76,0.65,2,2,4,0,0,0,"58,90'4","90,90'10",5,4,5,0,4,1,1,4,1,4,17,12,5,6,12,6,11,19,52,48,0,0,1.57,1.43,0,0,0,0,0,0,0,0,0,0,0,0,2.15,3.25,3.4,1.43,2.2,3.75,7.25,2,1.8,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1629136800,Aug 16 2021 - 6:00pm,complete,N/A,Boavista FC,Paços de Ferreira,António Emanuel Carvalho Nobre,2,0,0,1.29,1,3,0,3,1,1,0,"19,61,76",,2,8,3,0,2,0,1,2,1,1,9,15,5,6,4,9,16,15,33,67,0,0,1.07,1.68,0,0,0,0,0,0,0,0,0,0,0,0,2.82,3.05,2.52,1.47,2.45,4.25,8.5,2.15,1.69,Estádio do Bessa Século XXI (Porto)
1629144900,Aug 16 2021 - 8:15pm,complete,N/A,Belenenses,CS Marítimo,Cláudio Filipe Ruivo Pereira,2,0,0,1.06,1.18,1,2,3,3,1,2,45,"12,15",3,4,4,0,5,0,1,3,2,3,6,14,3,5,3,9,21,21,44,56,0,0,0.77,1.47,0,0,0,0,0,0,0,0,0,0,0,0,2.8,2.85,2.75,1.65,2.75,5.25,11,2.35,1.57,Estádio Dr. Magalhães Pessoa (Leiria)
1629482400,Aug 20 2021 - 6:00pm,complete,N/A,FC Arouca,Famalicão,David Rafael Oliveira Silva,3,0,0,1.12,1,2,1,3,1,0,1,"65,89",23,10,9,4,0,4,0,0,4,1,3,22,12,7,6,15,6,18,21,50,50,1.68,1.21,2.38,1.48,2,0,100,0,0,0,0,50,50,100,6,5,2.9,3.05,2.5,1.45,2.25,3.8,7.25,2,1.8,Estádio Municipal de Arouca (Arouca)
1629490500,Aug 20 2021 - 8:15pm,complete,N/A,Moreirense FC,Sporting Braga,Hélder Miguel Azevedo Malheiro,3,0,3,1.06,1.82,2,3,5,2,0,2,"80,83","39,41,90'5",6,0,4,0,2,0,1,3,0,2,14,15,5,7,9,8,14,9,45,55,1.13,1.33,1.64,1.7,2.5,50,100,50,0,0,50,50,50,50,6,7,5.25,3.5,1.69,1.33,1.91,3.15,6,1.91,1.87,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1629565200,Aug 21 2021 - 5:00pm,complete,3751,Gil Vicente,Benfica,Nuno Miguel Serrano Almeida,3,3,3,1.41,2.41,0,2,2,0,0,0,,"84,88",3,9,3,0,2,0,1,2,1,1,6,24,3,11,3,13,6,13,39,61,1.53,1.37,0.75,2.81,3,50,100,100,0,0,100,100,0,50,7,9,5.75,3.65,1.62,1.3,1.87,3,5.75,1.91,1.87,Estádio Cidade de Barcelos (Barcelos)
1629574200,Aug 21 2021 - 7:30pm,complete,13135,Sporting CP,Belenenses,Manuel Antonio Rodrigues Oliveira,3,3,0,2.53,0.47,2,0,2,1,1,0,"7,48",,10,0,2,0,2,1,0,2,0,3,27,4,8,0,19,4,15,12,70,30,1.85,0.83,2.72,0.38,2.5,0,100,50,0,0,0,50,50,100,6,4,1.19,7,15,1.25,1.65,2.65,5,2.7,1.45,Estádio José Alvalade (Lisboa)
1629642600,Aug 22 2021 - 2:30pm,complete,N/A,CD Tondela,Portimonense,Luis Miguel Branco Godinho,3,3,3,0.94,1.29,0,3,3,2,0,2,,"35,45'1,80",6,5,4,0,4,0,2,2,1,3,12,8,4,5,8,3,13,18,61,39,1.29,0.85,1.38,1.07,2,0,50,50,0,0,0,50,50,100,8,4,2.76,3.22,2.65,1.42,2.22,3.55,6.75,1.87,1.91,Estádio João Cardoso (Tondela)
1629651600,Aug 22 2021 - 5:00pm,complete,N/A,CS Marítimo,Porto,João Pedro Silva Pinheiro,3,0,3,1.06,2.59,1,1,2,2,1,1,45'4,35,3,4,4,0,1,0,1,3,0,1,6,16,2,4,4,12,22,17,39,61,0.9,1.4,0.66,1.76,2.5,50,100,50,0,0,50,50,50,100,5,4,8.5,4.55,1.38,1.35,1.95,3.3,6.5,2.3,1.59,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1629660600,Aug 22 2021 - 7:30pm,complete,8935,Vitória Guimarães,FC Vizela,Hugo Filipe Ferreira de Campos Moreira Miguel,3,0,0,1.76,0.82,4,0,4,0,0,0,"70,75,82,90'5",,8,2,4,0,4,0,1,3,2,2,20,8,10,6,10,2,15,16,62,38,1.85,0.9,2.45,1.06,2,0,50,50,0,0,0,0,50,100,15,5,1.69,3.65,4.9,1.36,2,3.4,6.5,2,1.8,Estádio Dom Afonso Henriques (Guimarães)
1629741600,Aug 23 2021 - 6:00pm,complete,N/A,Paços de Ferreira,GD Estoril Praia,Fábio José Costa Veríssimo,3,3,3,1.24,1.12,1,3,4,2,1,1,30,"45'1,78,81",5,4,3,0,3,0,0,3,2,1,11,14,3,5,8,9,23,12,50,50,1.99,1.57,1.16,1.53,2,0,100,0,0,0,0,50,50,100,8,5,2.4,3,3.15,1.51,2.4,4.3,8.25,2.1,1.71,Estádio da Capital do Móvel (Paços de Ferreira)
1629749700,Aug 23 2021 - 8:15pm,complete,N/A,Boavista FC,Santa Clara,Tiago Bruno Lopes Martins,3,3,0,1.29,0.59,2,0,2,1,1,0,"31,47",,5,5,3,0,3,0,0,3,1,2,9,11,5,3,4,8,14,10,47,53,1.07,2.6,1.13,1.17,3,0,100,100,0,0,0,100,100,100,7,6,2.35,3.1,3.1,1.49,2.3,4.05,8.25,2.1,1.71,Estádio do Bessa Século XXI (Porto)
1630087200,Aug 27 2021 - 6:00pm,complete,N/A,Belenenses,Moreirense FC,Fábio Oliveira Melo,4,0,1,1.06,0.65,1,1,2,1,1,0,29,86,3,11,5,1,4,0,1,5,1,3,5,21,2,3,3,18,11,13,44,56,0.77,1.43,0.66,2.13,3.5,100,100,100,50,0,50,50,50,50,7,10,3.25,3.15,2.25,1.49,2.3,4,7.75,2.1,1.71,Estádio Dr. Magalhães Pessoa (Leiria)
1630095300,Aug 27 2021 - 8:15pm,complete,N/A,GD Estoril Praia,CS Marítimo,António Emanuel Carvalho Nobre,4,1,3,1.18,1.18,2,1,3,2,1,1,"28,59",45,1,4,7,0,6,0,2,5,2,4,12,11,3,5,9,6,21,24,41,59,0.77,1.47,1.27,1.28,1.5,50,50,50,0,0,50,50,0,0,8,7,2.1,3.05,3.75,1.57,2.55,4.7,9.75,2.3,1.61,Estádio António Coimbra da Mota (Estoril)
1630161000,Aug 28 2021 - 2:30pm,complete,1243,FC Vizela,Boavista FC,Rui Manuel Gomes Costa,4,3,0,1.12,0.94,1,1,2,0,0,0,74,51,11,2,3,0,3,0,1,2,1,2,17,7,6,2,11,5,16,10,57,43,2.14,1.64,1.85,0.79,3,50,100,100,0,0,50,100,50,100,16,6,2.63,2.91,2.57,1.35,2,3.45,6.5,1.87,1.91,Estádio da Capital do Móvel (Paços de Ferreira)
1630170000,Aug 28 2021 - 5:00pm,complete,12588,Porto,FC Arouca,Hélder Miguel Azevedo Malheiro,4,3,0,2.76,0.71,3,0,3,2,2,0,"24,34,63",,4,5,4,0,3,0,1,3,1,2,16,8,5,0,11,8,15,14,59,41,2.54,0.5,1.84,0.62,2,0,100,0,0,0,50,100,0,50,10,4,1.21,6.75,13,1.18,1.5,2.25,3.85,2.1,1.71,Estádio Do Dragão (Porto)
1630179000,Aug 28 2021 - 7:30pm,complete,N/A,Famalicão,Sporting CP,Fábio José Costa Veríssimo,4,0,3,1.29,2.47,1,1,2,0,0,0,68,82,2,9,4,0,5,0,2,2,3,2,13,14,9,7,4,7,11,18,40,60,1.28,0.8,1.73,1.82,3,100,100,100,0,0,50,100,50,100,8,7,6.5,3.9,1.53,1.33,1.95,3.3,6.5,2.1,1.69,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1630256400,Aug 29 2021 - 5:00pm,complete,N/A,Benfica,CD Tondela,Tiago Bruno Lopes Martins,4,3,0,1.94,0.71,2,1,3,1,0,1,"71,88",22,11,0,2,0,3,0,1,1,2,1,24,4,11,3,13,1,10,20,75,25,2.5,1.02,2.9,0.59,2.5,50,100,50,0,0,50,100,50,50,8,4,1.1,10.5,23,1.12,1.37,1.87,3,2.25,1.59,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1630256400,Aug 29 2021 - 5:00pm,complete,7590,Sporting Braga,Vitória Guimarães,Nuno Miguel Serrano Almeida,4,0,1,2,1.06,0,0,0,0,0,0,,,6,6,2,0,5,0,2,0,2,3,23,11,7,2,16,9,12,16,61,39,1.81,1.36,2.39,1.11,1.5,50,50,50,0,0,0,50,50,50,15,7,1.87,3.4,4.1,1.32,1.87,3.05,5.75,1.8,2,Estádio Municipal de Braga (Braga)
