timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1708794000,Feb 24 2024 - 5:00pm,complete,N/A,Salernitana,Monza,Michael Fabbri,26,0.54,1.08,0.42,1.11,0,2,2,0,0,0,,"78,83",7,11,2,0,2,0,1,1,0,2,8,15,4,8,4,7,6,12,42,58,1.29,1.22,1.09,1.76,2.63,55,84,60,24,4,37,68,40,88,9.5,5.82,2.65,3.2,2.75,1.38,2.05,3.85,8,1.8,1.95,Stadio Arechi (Salerno)
1708803900,Feb 24 2024 - 7:45pm,complete,N/A,Genoa,Udinese,Francesco Fourneau,26,1.42,1,1.58,1.21,2,0,2,2,2,0,"36,40",,8,3,1,0,3,1,1,0,2,2,13,3,5,2,8,1,9,17,65,35,1.3,1.13,1.61,0.55,2.42,59,67,38,33,17,25,71,42,67,8.83,4.34,2.32,3,3.5,1.5,2.43,4.5,10.5,2.1,1.67,Stadio Comunale Luigi Ferraris (Genova)
1708860600,Feb 25 2024 - 11:30am,complete,N/A,Juventus,Frosinone,Antonio Rapuano,26,2.25,0.25,2.11,0.53,3,2,5,4,2,2,"3,32,90'5","14,27",8,3,2,0,2,0,1,1,0,2,18,7,6,4,12,3,12,6,62,38,1.49,1.19,1.97,0.91,2.63,55,75,42,25,13,34,63,38,88,10.5,4.25,1.29,5.5,11,1.2,1.65,2.7,5,2.05,1.7,Allianz Stadium (Torino)
1708869600,Feb 25 2024 - 2:00pm,complete,N/A,Cagliari,Napoli,Luca Pairetto,26,1.25,1.5,1.32,1.47,1,1,2,0,0,0,90'6,65,4,3,4,0,1,0,1,3,0,1,8,10,4,5,4,5,12,12,29,71,1.5,1.36,1.1,1.27,2.67,54,75,59,33,9,34,71,46,75,10.25,4.66,3.82,3.62,1.85,1.25,1.74,2.95,6,1.75,2,Unipol Domus (Cagliari)
1708880400,Feb 25 2024 - 5:00pm,complete,N/A,Lecce,Inter Milan,Daniele Doveri,26,1.58,2.67,1.26,2.53,0,4,4,1,0,1,,"15,54,56,67",7,10,1,0,2,0,1,0,1,1,12,11,3,8,9,3,12,6,38,62,1.55,1.45,1.24,1.52,2.8,50,83,50,25,13,30,75,50,80,8.84,3.91,6.75,4.6,1.46,1.24,1.7,2.9,5.5,1.95,1.8,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1708890300,Feb 25 2024 - 7:45pm,complete,N/A,AC Milan,Atalanta,Daniele Orsato,26,2.33,1.27,2.11,1.47,1,1,2,2,1,1,3,42,5,3,1,0,4,0,1,0,2,2,15,7,8,4,7,3,7,12,68,32,1.42,1.37,2,0.9,2.62,44,66,49,30,18,35,75,39,79,9.5,4.55,2.25,3.6,3.05,1.26,1.68,3,5.5,1.67,2.1,Stadio Giuseppe Meazza (Milano)
1708968600,Feb 26 2024 - 5:30pm,complete,N/A,Roma,Torino,Juan Luca Sacchi,26,2.08,1.08,2.11,1.05,3,2,5,2,1,1,"42,57,69","44,88",0,4,2,0,2,0,1,1,2,0,6,9,4,7,2,2,11,16,55,45,1.36,1.16,0.81,1.4,2.62,48,80,44,23,12,40,60,48,80,7.43,5.3,1.9,3.25,4.2,1.47,2.35,4.75,10,2.1,1.67,Stadio Olimpico (Roma)
1708976700,Feb 26 2024 - 7:45pm,complete,25190,Fiorentina,Lazio,Marco Guida,26,1.92,1.46,1.84,1.42,2,1,3,1,0,1,"61,69",45,13,2,0,0,2,0,0,0,0,2,17,4,8,2,9,2,15,12,54,46,1.58,1.19,2.04,0.57,2.76,52,80,56,28,9,41,80,48,88,9.73,4.6,2.3,3.1,3.1,1.37,2.18,3.9,9,1.91,1.91,Stadio Artemio Franchi (Firenze)
1709139600,Feb 28 2024 - 5:00pm,complete,N/A,Sassuolo,Napoli,Daniele Chiffi,21,1,1.46,1.05,1.47,1,6,7,4,1,3,17,"29,31,41,47,51,75",5,10,0,0,0,0,0,0,0,0,4,16,3,10,1,6,3,5,28,72,1.48,1.35,0.63,2.16,2.62,53,76,48,32,9,29,73,52,72,10.04,4.52,3.5,3.5,2,1.2,1.67,2.67,4.75,1.67,2.1,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1709149500,Feb 28 2024 - 7:45pm,complete,N/A,Inter Milan,Atalanta,Andrea Colombo,21,2.58,1.25,2.42,1.47,4,0,4,2,2,0,"26,45'1,54,71",,4,1,2,0,6,0,1,1,1,5,12,7,8,3,4,4,10,14,59,41,1.86,1.33,1.55,0.95,2.92,46,83,54,34,17,42,88,38,84,13.08,3.67,1.7,3.75,4.8,1.25,1.7,2.95,5.5,1.75,2,Stadio Giuseppe Meazza (Milano)
1709322300,Mar 01 2024 - 7:45pm,complete,N/A,Lazio,AC Milan,Marco Di Bello,27,1.75,1.85,1.79,1.84,0,1,1,0,0,0,,88,2,5,4,3,6,0,0,7,0,6,10,12,4,6,6,6,17,19,38,62,1.21,1.45,1.16,1.45,2.92,55,71,55,43,23,55,71,47,75,9.08,5.65,2.7,3.1,2.55,1.36,2.02,4,8,1.8,1.95,Stadio Olimpico (Roma)
1709388000,Mar 02 2024 - 2:00pm,complete,N/A,Udinese,Salernitana,Gianluca Manganiello,27,0.85,0.5,0.74,0.47,1,1,2,2,1,1,45'3,10,5,6,5,1,1,0,2,4,0,1,14,13,6,2,8,11,14,13,50,50,1.43,0.85,1.68,1.19,2.68,48,76,56,32,12,44,80,32,72,7.91,4.84,1.8,3.5,4.6,1.32,1.91,3.5,7,1.95,1.8,Bluenergy Stadium (Udine)
1709398800,Mar 02 2024 - 5:00pm,complete,N/A,Monza,Roma,Marco Piccinini,27,1.54,1.17,1.26,1.21,1,4,5,2,0,2,87,"38,42,63,82",6,3,1,0,4,0,0,1,1,3,15,10,6,7,9,3,9,14,50,50,1.28,1.2,1.63,1.37,2.45,52,69,45,20,16,28,64,45,77,9.7,5.14,3.69,3.25,2.1,1.3,1.95,3.38,6.35,1.8,1.95,U-Power Stadium (Monza)
1709408700,Mar 02 2024 - 7:45pm,complete,N/A,Torino,Fiorentina,Matteo Marchetti,27,1.77,1.15,1.74,1.32,0,0,0,0,0,0,,,4,5,1,1,4,0,2,0,3,1,8,11,3,4,5,7,13,13,35,65,1.37,1.35,0.87,1.32,2.08,35,66,31,16,8,12,62,43,73,11.23,4.16,2.5,3.15,2.96,1.48,2.36,4.75,10,2,1.75,Stadio Olimpico Grande Torino (Torino)
1709465400,Mar 03 2024 - 11:30am,complete,N/A,Hellas Verona,Sassuolo,Fabio Maresca,27,1.17,0.62,1.26,0.53,1,0,1,0,0,0,79,,2,10,4,0,2,0,0,4,0,2,9,5,6,3,3,2,23,10,43,57,1.36,1.33,1.17,0.83,2.94,65,80,60,32,12,36,84,52,88,9,4.48,2.34,3.55,3,1.25,1.91,3,5.7,1.7,2.05,Stadio Marcantonio Bentegodi (Verona)
1709474400,Mar 03 2024 - 2:00pm,complete,N/A,Empoli,Cagliari,Antonio Rapuano,27,0.77,0.31,1.05,0.58,0,1,1,0,0,0,,69,9,2,0,0,3,0,0,0,1,2,10,7,5,5,5,2,12,14,56,44,1.25,1.1,1.38,1.03,2.31,39,74,43,16,4,27,62,35,77,8.92,4.69,2.13,3.4,3.6,1.36,2.05,3.75,7.5,1.91,1.91,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1709474400,Mar 03 2024 - 2:00pm,complete,N/A,Frosinone,Lecce,Marco Guida,27,1.54,0.38,1.32,0.74,1,1,2,1,1,0,45'2,61,12,8,1,0,1,0,1,0,0,1,11,8,8,5,3,3,10,8,64,36,1.37,1.11,1.71,1.05,2.88,70,85,62,31,12,39,66,62,92,9.15,5.61,2.36,3.55,2.96,1.25,1.88,3,6,1.7,2.05,Stadio Benito Stirpe (Frosinone)
1709485200,Mar 03 2024 - 5:00pm,complete,N/A,Atalanta,Bologna,Federico La Penna,27,2.38,1.08,2.16,1.42,1,2,3,1,1,0,28,"57,61",6,2,3,0,2,0,1,2,1,1,5,9,3,7,2,2,13,15,55,45,1.88,1.23,1.01,1.28,2.67,57,84,60,24,12,48,76,44,80,10.35,4.21,1.95,3.45,4,1.36,1.88,3.75,7.5,1.95,1.8,Gewiss Stadium (Bergamo)
1709495100,Mar 03 2024 - 7:45pm,complete,N/A,Napoli,Juventus,Maurizio Mariani,27,1.5,2.08,1.32,1.63,2,1,3,1,1,0,"42,88",81,2,1,1,0,4,0,0,1,3,1,12,15,8,5,4,10,8,16,71,29,2.03,1.32,1.67,1.52,2.61,57,76,61,20,8,33,68,52,81,12.29,4.87,2.5,3.15,3,1.45,2.2,4.5,9.5,2,1.75,Stadio Diego Armando Maradona (Napoli)
1709581500,Mar 04 2024 - 7:45pm,complete,75421,Inter Milan,Genoa,Giovanni Ayroldi,27,2.62,1,2.42,1,2,1,3,2,2,0,"30,38",54,4,5,2,0,3,0,1,1,1,2,11,7,6,3,5,4,5,17,62,38,1.83,1.05,1.47,0.98,2.54,43,74,50,27,4,31,69,35,89,10.61,3.77,1.26,5.75,12,1.25,1.82,3,5.5,2.38,1.53,Stadio Giuseppe Meazza (Milano)
1709927100,Mar 08 2024 - 7:45pm,complete,N/A,Napoli,Torino,Daniele Orsato,28,1.62,1,1.32,1.05,1,1,2,0,0,0,61,64,13,7,2,0,2,0,2,0,2,0,18,9,9,3,9,6,9,13,63,37,2,1.18,2.18,0.94,2.46,54,77,50,19,12,38,54,50,81,9.92,5.08,2.05,3.2,3.9,1.42,2.35,4.33,9,2,1.75,Stadio Diego Armando Maradona (Napoli)
1709992800,Mar 09 2024 - 2:00pm,complete,N/A,Cagliari,Salernitana,Francesco Fourneau,28,1.23,0.54,1.32,0.47,4,2,6,2,2,0,"12,40,51,76","56,58",5,4,1,0,2,0,0,1,0,2,11,11,8,6,3,5,15,9,29,71,1.47,0.87,1.41,1.52,2.73,58,77,58,31,12,50,77,31,73,8.54,3.85,1.83,3.4,4.5,1.3,1.95,3.25,6,1.8,1.95,Unipol Domus (Cagliari)
1709992800,Mar 09 2024 - 2:00pm,complete,N/A,Sassuolo,Frosinone,Federico La Penna,28,0.92,0.23,1.05,0.53,1,0,1,0,0,0,58,,1,2,3,0,1,0,2,1,0,1,7,9,5,2,2,7,13,10,39,61,1.41,1.17,1.13,1.08,3.35,69,89,58,42,27,46,85,46,81,10.23,3.69,2.25,3.4,3.1,1.18,1.67,2.55,4.8,1.57,2.25,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1710003600,Mar 09 2024 - 5:00pm,complete,N/A,Bologna,Inter Milan,Luca Pairetto,28,2.5,2.69,2.16,2.53,0,1,1,1,0,1,,37,7,2,2,0,1,0,1,1,0,1,10,7,4,5,6,2,17,12,60,40,1.42,1.46,1.32,1.05,2.68,34,82,45,23,11,34,74,45,78,9.28,3.83,3.75,3.13,2.1,1.33,2.05,3.5,6.5,1.91,1.91,Stadio Renato Dall'Ara (Bologna)
1710013500,Mar 09 2024 - 7:45pm,complete,N/A,Genoa,Monza,Ermanno Feliciani,28,1.54,1.23,1.58,1.11,2,3,5,2,0,2,"52,68","8,18,79",10,1,1,0,1,0,1,0,1,0,16,9,7,6,9,3,10,10,62,38,1.32,1.26,1.95,1.1,2.35,47,69,38,23,16,35,74,31,70,10.15,4.93,2.08,3.23,3.47,1.44,2.32,4.33,9,2.05,1.7,Stadio Comunale Luigi Ferraris (Genova)
1710070200,Mar 10 2024 - 11:30am,complete,25222,Lecce,Hellas Verona,Daniele Chiffi,28,1.46,0.43,1.26,0.74,0,1,1,1,0,1,,17,11,6,3,0,3,1,1,2,1,3,9,12,4,5,5,7,14,20,56,44,1.52,1.14,1.23,1.36,2.42,49,68,49,23,8,15,67,45,82,7.26,4.8,2.13,3.3,3.6,1.41,2.23,4.2,8.2,1.95,1.8,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1710079200,Mar 10 2024 - 2:00pm,complete,N/A,AC Milan,Empoli,Juan Luca Sacchi,28,2.23,1.15,2.11,0.84,1,0,1,1,1,0,40,,11,4,1,0,4,0,1,0,1,3,14,5,6,3,8,2,18,13,62,38,1.47,1.13,1.79,0.67,2.5,42,66,42,27,12,20,69,43,77,9.39,4.15,1.43,4.8,7,1.18,1.62,2.6,4.8,1.95,1.8,Stadio Giuseppe Meazza (Milano)
1710090000,Mar 10 2024 - 5:00pm,complete,N/A,Juventus,Atalanta,Marco Guida,28,2.31,1.15,2.11,1.47,2,2,4,1,0,1,"66,70","35,75",4,3,0,0,1,0,0,0,0,1,14,7,6,4,8,3,12,11,51,49,1.53,1.3,1.65,1.01,2.54,50,74,43,23,16,43,66,39,81,10.31,5.15,2.25,3.3,3.25,1.32,2.03,3.65,7.5,1.91,1.91,Allianz Stadium (Torino)
1710099900,Mar 10 2024 - 7:45pm,complete,N/A,Fiorentina,Roma,Davide Massa,28,2,1.31,1.84,1.21,2,2,4,1,1,0,"18,69","58,90'5",8,2,2,0,5,0,0,2,3,2,12,10,6,6,6,4,10,14,33,67,1.62,1.21,1.43,1.44,2.85,54,73,62,31,19,39,74,50,89,9.08,4.54,2.6,3.3,2.72,1.28,1.97,3.2,6.5,1.75,2,Stadio Artemio Franchi (Firenze)
1710186300,Mar 11 2024 - 7:45pm,complete,N/A,Lazio,Udinese,Gianluca Aureliano,28,1.62,0.92,1.79,1.21,1,2,3,0,0,0,49,"47,51",9,5,3,0,5,1,1,2,1,5,17,12,7,6,10,6,8,11,69,31,1.2,1.08,2.06,1.4,2,39,58,27,23,8,27,54,31,62,8.54,5,1.59,3.81,5.56,1.36,2.2,3.78,7.4,2,1.75,Stadio Olimpico (Roma)
1710531900,Mar 15 2024 - 7:45pm,complete,N/A,Empoli,Bologna,Michael Fabbri,29,0.71,1.23,1.05,1.42,0,1,1,0,0,0,,90'4,7,6,3,0,1,0,2,1,0,1,8,14,2,10,6,4,17,12,29,71,1.26,1.24,0.91,1.98,2.23,49,71,46,11,4,42,67,23,78,8.46,4.76,3.31,2.92,2.16,1.42,1.98,4.33,9,2,1.75,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1710597600,Mar 16 2024 - 2:00pm,complete,N/A,Monza,Cagliari,Matteo Marcenaro,29,1.43,0.5,1.26,0.58,1,0,1,1,1,0,42,,3,7,2,0,1,0,1,1,0,1,10,8,4,0,6,8,11,9,63,37,1.3,1.1,1.23,0.78,2.43,50,72,43,21,11,29,64,43,72,9.71,4.64,1.88,3.45,3.75,1.32,1.83,3.4,6.5,1.75,2,U-Power Stadium (Monza)
1710597600,Mar 16 2024 - 2:00pm,complete,N/A,Udinese,Torino,Andrea Colombo,29,0.86,1,0.74,1.05,0,2,2,1,0,1,,"10,53",3,4,3,0,2,0,2,1,0,2,9,9,2,6,7,3,11,18,43,57,1.45,1.16,0.94,1.4,2.43,54,79,40,22,14,40,61,43,68,8.07,5.93,2.72,2.87,2.68,1.5,2.46,5,11,2.05,1.7,Bluenergy Stadium (Udine)
1710608400,Mar 16 2024 - 5:00pm,complete,N/A,Salernitana,Lecce,Fabio Maresca,29,0.5,0.43,0.42,0.74,0,1,1,1,0,1,,17,7,1,4,0,3,0,2,2,0,3,13,16,7,5,6,11,10,18,72,28,1.28,1.11,1.67,1.55,2.68,64,90,54,25,0,29,57,61,97,9.21,6.28,2.62,3.25,2.7,1.33,2.1,3.6,8,1.91,1.91,Stadio Arechi (Salerno)
1710618300,Mar 16 2024 - 7:45pm,complete,N/A,Frosinone,Lazio,Antonio Rapuano,29,1.5,1.36,1.32,1.42,2,3,5,2,1,1,"13,70","38,57,62",9,4,1,0,3,0,0,1,1,2,13,15,6,8,7,7,10,15,42,58,1.4,1.15,1.64,1.89,3,75,93,68,29,11,36,83,61,93,11,4.93,3.25,3.5,2.15,1.29,1.87,3,5.5,1.7,2.05,Stadio Benito Stirpe (Frosinone)
1710675000,Mar 17 2024 - 11:30am,complete,40098,Juventus,Genoa,Antonio Giua,29,2.21,0.93,2.11,1,0,0,0,0,0,0,,,12,2,3,1,1,0,1,3,0,1,8,6,4,3,4,3,11,11,66,34,1.54,1.05,1.42,0.77,2.18,54,64,40,14,4,29,50,33,86,8.5,4.78,1.45,4,8.5,1.4,2.15,4.33,8.5,2.25,1.57,Allianz Stadium (Torino)
1710684000,Mar 17 2024 - 2:00pm,complete,N/A,Hellas Verona,AC Milan,Maurizio Mariani,29,1.31,1.93,1.26,1.84,1,3,4,1,0,1,64,"44,50,79",3,5,1,0,3,0,1,0,2,1,13,16,5,7,8,9,10,9,44,56,1.34,1.45,1.45,1.7,3.09,67,78,63,48,18,55,78,55,89,8.06,5.81,5.75,3.6,1.65,1.32,1.85,3.5,6.5,1.95,1.8,Stadio Marcantonio Bentegodi (Verona)
1710694800,Mar 17 2024 - 5:00pm,complete,N/A,Roma,Sassuolo,Gianluca Manganiello,29,2.14,0.57,2.11,0.53,1,0,1,0,0,0,50,,4,7,2,0,1,0,0,2,0,1,8,5,5,3,3,2,13,10,61,39,1.32,1.29,1.3,0.71,3.32,61,86,64,36,21,43,83,57,93,9.79,4.57,1.4,5,7,1.18,1.55,2.38,4.33,1.8,1.95,Stadio Olimpico (Roma)
1710704700,Mar 17 2024 - 7:45pm,complete,N/A,Inter Milan,Napoli,Federico La Penna,29,2.64,1.57,2.42,1.47,1,1,2,1,1,0,43,81,5,7,2,0,1,0,1,1,0,1,14,10,7,4,7,6,19,8,49,51,1.81,1.41,1.76,1.21,2.86,40,79,57,40,7,32,79,47,86,12.57,3.64,1.53,4.33,5.5,1.22,1.65,2.8,5,1.75,2,Stadio Giuseppe Meazza (Milano)
1711798200,Mar 30 2024 - 11:30am,complete,N/A,Napoli,Atalanta,Luca Pairetto,30,1.57,1.14,1.32,1.47,0,3,3,2,0,2,,"26,45,88",7,5,2,0,2,0,1,1,0,2,15,11,7,7,8,4,6,13,61,39,2.01,1.28,1.81,1.43,2.86,64,86,61,29,14,43,72,57,86,12.07,5,2.08,3.65,3.5,1.28,1.86,3.1,6,1.67,2.1,Stadio Diego Armando Maradona (Napoli)
1711807200,Mar 30 2024 - 2:00pm,complete,N/A,Genoa,Frosinone,Juan Luca Sacchi,30,1.43,0.21,1.58,0.53,1,1,2,2,1,1,30,36,3,8,2,0,1,0,2,0,0,1,8,11,4,4,4,7,16,9,48,52,1.36,1.16,1,1.26,3,64,79,50,40,29,40,83,40,79,10.14,4.14,1.93,3.55,4.15,1.33,2.01,3.6,7,1.8,1.95,Stadio Comunale Luigi Ferraris (Genova)
1711807200,Mar 30 2024 - 2:00pm,complete,N/A,Torino,Monza,Gianluca Aureliano,30,1.71,1.36,1.74,1.11,1,0,1,0,0,0,69,,7,2,0,0,2,1,0,0,0,3,10,6,7,3,3,3,9,9,62,38,1.34,1.25,1.48,0.7,1.97,29,64,36,11,7,25,47,40,72,10.78,4.07,1.86,3.45,4.75,1.45,2.2,4.5,9.5,2.1,1.67,Stadio Olimpico Grande Torino (Torino)
1711818000,Mar 30 2024 - 5:00pm,complete,N/A,Lazio,Juventus,Andrea Colombo,30,1.5,1.93,1.79,1.63,1,0,1,0,0,0,90'3,,7,2,1,0,2,0,0,1,0,2,13,7,5,4,8,3,12,12,64,36,1.27,1.33,1.66,0.91,2.18,43,61,43,14,7,21,61,40,68,9.43,5.57,2.64,3,2.64,1.42,2.31,4.2,8,2,1.75,Stadio Olimpico (Roma)
1711827900,Mar 30 2024 - 7:45pm,complete,N/A,Fiorentina,AC Milan,Fabio Maresca,30,1.93,2,1.84,1.84,1,2,3,0,0,0,50,"47,53",7,5,2,0,3,0,2,0,1,2,10,15,8,11,2,4,8,12,45,55,1.6,1.47,1.46,1.92,3.37,62,79,72,52,24,58,87,55,90,9.49,5.04,2.58,3.35,2.48,1.27,1.85,3.1,6,1.75,2,Stadio Artemio Franchi (Firenze)
1711967400,Apr 01 2024 - 10:30am,complete,N/A,Bologna,Salernitana,Ermanno Feliciani,30,2.33,0.5,2.16,0.47,3,0,3,2,2,0,"14,44,90'2",,5,3,0,0,3,0,0,0,2,1,9,6,4,3,5,3,11,11,70,30,1.41,0.92,1.33,0.82,2.53,35,72,45,25,11,42,80,27,76,7.74,4.06,1.25,5,11,1.25,1.75,3.1,5.5,2.2,1.62,Stadio Renato Dall'Ara (Bologna)
1711976400,Apr 01 2024 - 1:00pm,complete,N/A,Cagliari,Hellas Verona,Daniele Doveri,30,1.36,0.6,1.32,0.74,1,1,2,1,0,1,74,30,7,2,0,0,2,0,0,0,1,1,6,8,3,6,3,2,12,18,51,49,1.47,1.16,0.98,1.08,2.57,60,67,52,25,14,32,66,42,73,8.3,4.66,2.1,3.25,3.5,1.38,2.1,3.75,7.5,1.91,1.91,Unipol Domus (Cagliari)
1711976400,Apr 01 2024 - 1:00pm,complete,N/A,Sassuolo,Udinese,Michael Fabbri,30,1.07,1.07,1.05,1.21,1,1,2,2,1,1,41,44,10,1,1,0,2,0,1,0,2,0,13,10,6,4,7,6,7,12,60,40,1.39,1.11,1.62,1.07,2.68,57,75,43,33,14,36,68,47,68,9,4.15,2.8,3.25,2.45,1.33,2.03,3.6,7,1.75,2,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1711987200,Apr 01 2024 - 4:00pm,complete,N/A,Lecce,Roma,Matteo Marcenaro,30,1.36,1.29,1.26,1.21,0,0,0,0,0,0,,,8,4,3,0,2,0,2,1,1,1,19,10,7,4,12,6,9,12,40,60,1.5,1.23,1.93,1.19,2.79,57,79,57,33,14,22,72,57,90,8.93,5.36,4.29,3.45,1.88,1.35,1.95,3.75,7.5,1.91,1.91,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1711997100,Apr 01 2024 - 6:45pm,complete,N/A,Inter Milan,Empoli,Federico Dionisi,30,2.53,1.07,2.42,0.84,2,0,2,1,1,0,"5,81",,8,6,0,0,2,0,0,0,0,2,12,10,8,4,4,6,14,15,58,42,1.8,1.1,1.71,1.2,2.79,42,79,52,31,11,24,82,42,86,12.26,3.56,1.19,7.25,13.03,1.15,1.47,2.3,3.72,2.1,1.67,Stadio Giuseppe Meazza (Milano)
1712342700,Apr 05 2024 - 6:45pm,complete,N/A,Salernitana,Sassuolo,Simone Sozza,31,0.47,0.53,0.42,0.53,2,2,4,2,0,2,"52,90'1","37,44",4,9,4,0,3,0,1,3,0,3,5,11,3,6,2,5,11,13,54,46,1.3,1.25,0.8,1.56,2.97,60,83,64,27,10,30,74,54,93,10.73,5.26,2.63,3.33,2.5,1.28,1.66,3.1,6,1.67,2.1,Stadio Arechi (Salerno)
1712408400,Apr 06 2024 - 1:00pm,complete,N/A,AC Milan,Lecce,Luca Massimi,31,2.29,0.6,2.11,0.74,3,0,3,2,2,0,"6,20,57",,5,1,1,0,1,1,0,1,2,0,14,12,9,8,5,4,7,8,65,35,1.49,1.14,1.94,1.5,2.24,45,62,35,25,4,28,62,41,76,8.8,5.06,1.46,4.6,6.75,1.25,1.7,3,5.5,2,1.75,Stadio Giuseppe Meazza (Milano)
1712419200,Apr 06 2024 - 4:00pm,complete,N/A,Roma,Lazio,Marco Guida,31,2.2,1.47,2.11,1.42,1,0,1,1,1,0,42,,3,6,5,0,3,0,0,5,1,2,11,8,4,2,7,6,13,14,46,54,1.32,1.2,1.2,1.02,3.07,64,90,60,34,14,40,77,64,93,9.47,5.13,2.2,3.2,3.7,1.38,1.98,3.8,7.5,1.91,1.91,Stadio Olimpico (Roma)
1712429100,Apr 06 2024 - 6:45pm,complete,N/A,Empoli,Torino,Davide Massa,31,0.67,1.13,1.05,1.05,3,2,5,1,1,0,"6,74,90'4","60,90'1",1,7,2,0,1,0,2,0,1,0,4,16,4,6,0,10,13,13,36,64,1.23,1.18,0.7,1.87,2.03,30,63,27,10,10,30,50,27,77,8.2,4.93,3.45,3.4,2.2,1.48,2.43,4.75,10,2.05,1.7,Stadio Carlo Castellani – Computer Gross Arena (Empoli)
1712485800,Apr 07 2024 - 10:30am,complete,N/A,Frosinone,Bologna,Daniele Orsato,31,1.4,1.36,1.32,1.42,0,0,0,0,0,0,,,5,2,1,0,3,0,1,0,1,2,9,12,6,6,3,6,8,14,34,66,1.41,1.29,1.21,1.46,2.88,79,86,69,27,14,49,79,45,86,9.77,4.57,4.2,3.6,1.83,1.28,1.85,3.35,6.75,1.8,1.95,Stadio Benito Stirpe (Frosinone)
1712494800,Apr 07 2024 - 1:00pm,complete,N/A,Monza,Napoli,Daniele Doveri,31,1.53,1.53,1.26,1.47,2,4,6,1,1,0,"9,62","55,57,61,69",1,6,3,0,1,0,0,3,1,0,7,13,3,9,4,4,10,11,38,62,1.3,1.4,0.81,1.9,2.47,47,67,40,27,14,27,70,43,70,10.54,4.6,4.2,3.6,1.83,1.26,1.78,3.1,5.5,1.7,2.05,U-Power Stadium (Monza)
1712505600,Apr 07 2024 - 4:00pm,complete,N/A,Cagliari,Atalanta,Antonio Rapuano,31,1.33,1.27,1.32,1.47,2,1,3,2,1,1,"42,88",13,4,4,3,0,3,0,0,3,0,3,8,6,4,3,4,3,18,21,38,62,1.44,1.29,1.14,0.99,3.04,67,87,60,33,20,50,80,47,80,10,4.53,4.33,3.9,1.75,1.25,1.68,3,5.5,1.75,2,Unipol Domus (Cagliari)
1712505600,Apr 07 2024 - 4:00pm,complete,N/A,Hellas Verona,Genoa,Gianluca Manganiello,31,1.21,0.93,1.26,1,1,2,3,2,1,1,8,"45,58",5,3,3,0,1,0,2,1,1,0,10,10,5,6,5,4,14,15,61,39,1.35,1.03,1.4,1.3,2.22,59,66,45,22,0,28,59,39,83,6.66,4.89,2.75,3.1,2.65,1.5,2.25,5,11,2.1,1.67,Stadio Marcantonio Bentegodi (Verona)
1712515500,Apr 07 2024 - 6:45pm,complete,N/A,Juventus,Fiorentina,Federico La Penna,31,2.13,1.14,2.11,1.32,1,0,1,1,1,0,21,,5,6,2,0,1,0,0,2,0,1,6,9,3,3,3,6,15,7,25,75,1.53,1.35,0.79,1.24,2.21,45,62,31,25,11,21,67,31,76,11,4.91,1.82,3.5,4.5,1.33,2.08,3.5,7,2,1.75,Allianz Stadium (Torino)
1712601900,Apr 08 2024 - 6:45pm,complete,N/A,Udinese,Inter Milan,Marco Piccinini,31,0.8,2.71,0.74,2.53,1,2,3,1,1,0,40,"55,90'5",0,8,1,0,2,0,0,1,0,2,3,17,2,7,1,10,10,12,23,77,1.41,1.43,0.45,2.07,2.77,48,83,49,28,14,38,80,45,66,9.57,4.7,6,4,1.53,1.27,1.73,3,6,1.91,1.91,Bluenergy Stadium (Udine)
