timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1631904300,Sep 17 2021 - 6:45pm,complete,N/A,Cercle Brugge,AS Eupen,Bert Put,8,0.33,2.33,1.29,0.94,1,2,3,2,1,1,35,"19,81",4,5,2,0,3,0,0,2,1,2,11,15,4,9,7,6,10,17,47,53,1.63,1.71,1.4,1.77,3.17,84,84,67,50,17,33,84,50,67,10,6.33,2.15,3.4,3.2,1.3,1.8,2.9,5,1.71,2.1,Jan Breydelstadion (Brugge)
1631974500,Sep 18 2021 - 2:15pm,complete,N/A,KV Oostende,Beerschot-Wilrijk,Wesli De Cremer,8,1,0.33,1.06,0.18,3,1,4,2,2,0,"5,7,66",81,8,5,4,0,2,0,0,4,0,2,16,11,13,5,3,6,20,11,44,56,1.4,1.2,2.23,1.45,3.67,50,84,67,50,34,17,84,67,100,13.34,8,1.95,3.5,3.65,1.27,1.74,2.7,4.6,1.65,2.2,Diaz Arena (Oostende)
1631982600,Sep 18 2021 - 4:30pm,complete,N/A,Union Saint-Gilloise,Zulte-Waregem,Christof Dierick,8,2,2.33,1.8,0.76,2,1,3,0,0,0,"53,85",78,11,4,2,0,2,1,1,1,2,1,15,9,7,6,8,3,18,12,67,33,1.65,1.55,1.96,1.19,2.5,34,84,33,33,0,33,67,33,84,7.34,4.67,1.33,5,8,1.13,1.4,2.1,3,2.05,1.77,Stade Joseph Mariën (Bruxelles (Brussels))
1631982600,Sep 18 2021 - 4:30pm,complete,N/A,KV Mechelen,OH Leuven,Lawrence Visser,8,2,0.67,1.9,0.94,2,0,2,2,2,0,"8,44",,2,6,5,0,5,1,1,4,3,3,6,13,5,6,1,7,21,10,40,60,1.72,1.47,1.01,1.61,3.83,84,100,84,84,17,33,100,84,100,16,5.33,1.72,3.8,4.1,1.14,1.4,2.1,2.95,1.42,2.8,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1631990700,Sep 18 2021 - 6:45pm,complete,8554,Sporting Charleroi,Club Brugge,Jonathan Lardot,8,1.67,2,1.5,2.15,0,1,1,0,0,0,,90'2,8,8,1,0,2,0,0,1,0,2,13,9,6,5,7,4,3,9,46,54,2.06,1.86,1.56,1.54,3.5,50,67,50,50,33,17,67,50,84,13.67,4.34,4,3.7,1.8,1.25,1.7,2.9,4.65,1.71,2.1,Stade du Pays de Charleroi (Charleroi)
1632051000,Sep 19 2021 - 11:30am,complete,N/A,Sint-Truiden,KRC Genk,Lothar D'hondt,8,1,2,1.41,1.15,1,2,3,1,1,0,45'3,"73,83",6,2,4,0,1,0,1,3,0,1,8,6,4,3,4,3,15,10,33,67,1.26,1.8,1.06,0.94,2.75,84,100,59,17,0,17,59,67,100,8.5,4.5,3.95,3.75,1.83,1.24,1.65,2.5,4.15,1.61,2.25,Stadion Stayen (Sint-Truiden (St.-Trond))
1632060000,Sep 19 2021 - 2:00pm,complete,N/A,Royal Antwerp FC,RFC Seraing,Jan Boterberg,8,0.5,1,1.6,0.59,2,1,3,0,0,0,"75,88",56,10,6,1,0,1,0,0,1,0,1,14,9,7,3,7,6,13,7,60,40,1.56,0.97,1.75,1,2.59,42,75,59,25,0,25,42,59,100,8.17,4.67,1.59,4.15,5.25,1.24,1.61,2.4,4.05,1.67,2.15,Bosuilstadion (Deurne)
1632069000,Sep 19 2021 - 4:30pm,complete,N/A,Standard Liège,RSC Anderlecht,Nicolas Laforge,8,1.33,1.33,0.82,1.65,0,1,1,1,0,1,,12,6,4,3,2,4,0,2,3,2,2,6,10,2,5,4,5,17,11,40,60,2.01,1.25,0.72,1.36,2.67,67,67,33,17,17,50,50,34,67,12.66,4.67,4.05,3.65,1.8,1.29,1.8,2.9,5.25,1.8,2,Stade Maurice Dufrasne (Liège (Luik))
1632078000,Sep 19 2021 - 7:00pm,complete,N/A,KV Kortrijk,KAA Gent,Jasper Vergoote,8,1.33,0,1.12,1.75,1,0,1,1,1,0,9,,3,7,4,0,3,0,1,3,0,3,7,14,4,5,3,9,18,15,34,66,1.28,1.51,0.96,1.67,2.5,59,75,59,17,0,42,75,34,100,10.67,3.33,4.5,4.1,1.67,1.26,1.71,2.75,4.85,1.8,1.95,Guldensporenstadion (Kortrijk)
1632336300,Sep 22 2021 - 6:45pm,complete,N/A,Royal Antwerp FC,KRC Genk,Bram Van Driessche,5,1.33,2.33,1.6,1.15,4,2,6,4,3,1,"27,37,41,69","13,80",4,8,4,1,3,0,2,3,1,2,10,13,8,8,2,5,11,12,35,65,1.62,1.52,1.45,1.85,2.67,84,84,67,17,0,17,50,84,100,10.67,4.33,3.05,4.1,2,1.13,1.38,1.91,2.9,1.39,2.9,Bosuilstadion (Deurne)
1632422700,Sep 23 2021 - 6:45pm,complete,N/A,RSC Anderlecht,KAA Gent,Erik Lambrechts,5,2,0,1.95,1.75,1,1,2,1,0,1,59,39,7,3,2,0,2,0,1,1,1,1,10,8,6,3,4,5,9,14,67,33,1.87,1.57,1.49,0.87,3.5,50,67,67,34,17,50,67,50,84,13,3.67,2.1,3.35,3.45,1.33,1.91,3.1,5.75,1.8,2,Lotto Park (Bruxelles (Brussel))
1632509100,Sep 24 2021 - 6:45pm,complete,N/A,Club Brugge,OH Leuven,Jasper Vergoote,9,2,0.5,2.15,0.94,1,1,2,1,0,1,77,42,14,1,1,0,2,0,1,0,0,2,24,5,10,2,14,3,8,10,70,30,2.21,1.51,3.02,0.69,3.25,63,100,63,50,13,38,88,63,88,15.75,6.75,1.27,6.25,9.5,1.15,1.42,1.95,3.15,1.8,1.95,Jan Breydelstadion (Brugge)
1632579300,Sep 25 2021 - 2:15pm,complete,N/A,Beerschot-Wilrijk,AS Eupen,Nathan Verboomen,9,0,2.5,0.76,0.94,0,3,3,1,0,1,,"9,62,88",4,7,5,2,4,0,6,1,1,3,4,15,2,6,2,9,10,9,33,67,1.06,1.73,0.69,2,2.75,50,63,63,38,13,25,75,50,75,10.5,6.25,2.7,3.45,2.4,1.25,1.69,2.6,4.45,1.59,2.3,Olympisch Stadion (Antwerp (Anvers))
1632587400,Sep 25 2021 - 4:30pm,complete,N/A,Zulte-Waregem,KV Kortrijk,Jan Boterberg,9,0.25,1.5,1.12,1.06,2,2,4,0,0,0,"84,88","57,71",3,5,5,0,2,0,2,3,1,1,9,11,4,4,5,7,16,10,44,56,1.21,1.31,1.17,1.28,3.13,50,88,63,38,13,13,63,63,100,9,8.25,2.6,3.5,2.5,1.21,2.38,2.6,3.95,1.54,2.45,Elindus Arena (Waregem)
1632595500,Sep 25 2021 - 6:45pm,complete,N/A,Standard Liège,Sint-Truiden,Wim Smet,9,1,1.75,0.82,1.59,1,2,3,1,1,0,45,"53,89",2,1,2,0,4,0,1,1,2,2,5,10,2,6,3,4,20,20,55,45,1.68,1.14,1.01,1.47,2,38,38,25,13,13,13,63,38,50,10.75,7,1.97,3.5,3.45,1.28,1.97,2.75,4.9,1.69,2.1,Stade Maurice Dufrasne (Liège (Luik))
1632655800,Sep 26 2021 - 11:30am,complete,N/A,Union Saint-Gilloise,Royal Antwerp FC,Nicolas Laforge,9,2.25,1.75,1.8,1.75,1,2,3,1,1,0,43,"70,79",10,7,3,0,3,0,2,1,1,2,19,10,11,6,8,4,14,7,46,54,1.73,1.44,2.39,1.37,3.13,50,75,50,38,25,25,63,50,100,8.5,4.75,1.5,4.3,6,1.22,1.57,2.35,3.9,1.69,2.1,Stade Joseph Mariën (Bruxelles (Brussels))
1632664800,Sep 26 2021 - 2:00pm,complete,N/A,KAA Gent,Cercle Brugge,Christof Dierick,9,1.75,1.75,1.95,1.35,2,1,3,1,0,1,"63,73",38,8,6,3,0,5,0,2,1,1,4,10,9,7,5,3,4,20,18,49,51,2.08,1.15,1.46,1.36,3.75,75,88,63,50,38,25,100,63,88,12,4.25,1.38,4.95,7.25,1.22,1.59,2.4,4.1,1.8,1.95,GHELAMCO-arena (Gent)
1632673800,Sep 26 2021 - 4:30pm,complete,N/A,KV Oostende,RSC Anderlecht,Lothar D'hondt,9,1.5,1.75,1.06,1.65,2,2,4,2,2,0,"7,29","64,82",3,3,2,0,1,1,1,1,1,1,9,14,6,6,3,8,11,7,43,57,1.61,1.27,1.31,1.77,2.13,38,63,38,13,0,38,75,25,63,13.5,6.25,3.95,3.95,1.77,1.22,1.61,2.45,4.1,1.65,2.2,Diaz Arena (Oostende)
1632682800,Sep 26 2021 - 7:00pm,complete,N/A,KRC Genk,RFC Seraing,Jonathan Lardot,9,1.75,0.75,1.95,0.59,3,0,3,2,2,0,"42,44,49",,5,3,3,0,2,0,1,2,0,2,13,6,9,3,4,3,12,9,58,42,2.04,0.98,1.83,0.78,3.13,50,88,63,25,13,13,38,75,100,9,2.25,1.29,6,8.75,1.19,1.5,2.25,3.75,1.91,1.87,Cegeka Arena (Genk)
1632682800,Sep 26 2021 - 7:00pm,complete,6307,Sporting Charleroi,KV Mechelen,Kevin Van Damme,9,1.25,0.25,1.5,0.9,0,2,2,1,0,1,,"20,81",10,4,1,0,3,0,1,0,0,3,8,9,2,6,6,3,9,9,66,34,1.94,1.15,1.12,1.26,3.25,50,63,38,38,25,25,75,38,75,11.75,3.5,2.05,3.75,3.2,1.22,1.61,2.45,4.05,1.59,2.3,Stade du Pays de Charleroi (Charleroi)
1633113900,Oct 01 2021 - 6:45pm,complete,N/A,KV Mechelen,Standard Liège,Nathan Verboomen,10,2.25,2.25,1.9,1.29,3,1,4,3,3,0,"4,10,18",82,5,5,2,0,3,0,1,1,2,1,16,9,9,5,7,4,9,17,55,45,1.55,1.09,2.03,1.16,3,50,75,63,50,13,38,75,63,75,10.25,6.5,2.25,3.7,2.8,1.16,1.55,2.33,4,1.47,2.65,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1633184100,Oct 02 2021 - 2:15pm,complete,N/A,KV Kortrijk,Sporting Charleroi,Bram Van Driessche,10,1.75,2,1.12,1.55,2,2,4,1,1,0,"45,73","64,90'5",5,6,2,0,4,0,0,2,1,3,19,16,10,12,9,4,14,8,45,55,1.2,1.6,2.18,2.22,3,63,88,63,38,13,38,100,63,88,8.5,4.75,2.5,3.5,2.6,1.25,1.67,3.1,5.5,1.63,2.25,Guldensporenstadion (Kortrijk)
1633192200,Oct 02 2021 - 4:30pm,complete,N/A,Cercle Brugge,Union Saint-Gilloise,Wesli De Cremer,10,0.25,1.75,1.29,2.4,0,3,3,0,0,0,,"60,79,84",4,3,2,0,2,0,1,1,1,1,7,10,3,6,4,4,13,13,53,47,1.57,1.48,1,1.18,2.75,75,88,63,25,0,50,88,50,75,9.5,5,5,4,1.62,1.22,1.7,2.5,5.5,1.75,2.05,Jan Breydelstadion (Brugge)
1633192200,Oct 02 2021 - 4:30pm,complete,N/A,Sint-Truiden,KV Oostende,Jan Boterberg,10,0.75,1.5,1.41,1.12,1,1,2,0,0,0,52,56,5,4,2,0,1,0,2,0,1,0,11,8,5,2,6,6,15,10,48,52,1.21,1.31,1.49,0.96,3.5,63,88,75,38,25,25,75,63,100,9.75,6.25,2.1,3.5,3.25,1.25,1.75,2.8,5.5,1.68,2.15,Stadion Stayen (Sint-Truiden (St.-Trond))
1633200300,Oct 02 2021 - 6:45pm,complete,N/A,OH Leuven,Beerschot-Wilrijk,Erik Lambrechts,10,1.25,0.25,1.47,0.18,0,0,0,0,0,0,,,10,4,2,1,4,0,1,2,2,2,11,13,8,5,3,8,13,16,58,42,1.73,1.26,1.64,1.46,4,100,100,75,63,38,50,88,75,88,7.75,6,1.83,3.9,3.7,1.18,1.58,2.3,4.33,1.5,2.5,King Power at Den Dreef Stadion (Heverlee)
1633260600,Oct 03 2021 - 11:30am,complete,N/A,RSC Anderlecht,Club Brugge,Lawrence Visser,10,1.75,2.25,1.95,2.15,1,1,2,1,0,1,75,15,7,6,2,0,4,0,0,2,1,3,15,9,5,5,10,4,8,12,49,51,1.77,1.78,1.6,1.2,3.88,50,75,63,50,25,38,63,63,100,13.25,4.5,2.58,3.45,2.3,1.29,1.8,2.9,5.25,1.67,2.1,Lotto Park (Bruxelles (Brussel))
1633269600,Oct 03 2021 - 2:00pm,complete,N/A,RFC Seraing,Zulte-Waregem,Wim Smet,10,1.5,1.75,1.06,0.76,5,1,6,2,2,0,"8,36,48,71,81",66,7,3,0,0,0,1,0,0,0,1,22,9,17,5,5,4,5,9,44,56,1.37,1.46,2.91,1.35,2.63,63,75,50,25,13,13,75,50,63,8.5,7,1.93,3.73,3.05,1.17,1.66,2.4,4.2,1.53,2.38,Stade du Pairay (Seraing)
1633278600,Oct 03 2021 - 4:30pm,complete,N/A,Royal Antwerp FC,KAA Gent,Alexandre Boucaut,10,1.75,0.25,1.6,1.75,1,0,1,0,0,0,78,,6,7,1,0,3,1,1,0,1,3,9,11,6,4,3,7,6,12,56,44,1.58,1.39,1.32,1.42,2.63,63,63,50,25,13,38,63,38,88,12.75,4.75,2.6,3.7,2.31,1.18,1.66,2.65,4.5,1.53,2.38,Bosuilstadion (Deurne)
1633287600,Oct 03 2021 - 7:00pm,complete,N/A,AS Eupen,KRC Genk,Bert Put,10,1,1.75,0.94,1.15,3,2,5,2,1,1,"16,86,90'3","11,71",5,4,2,1,1,0,1,2,1,0,12,10,8,5,4,5,18,11,32,68,1.48,1.6,1.54,1.44,2.88,88,88,63,13,13,25,63,75,88,9.75,4.5,3.1,3.9,2.03,1.2,1.66,2.35,3.8,1.44,2.63,Stadion am Kehrweg (Eupen)
1634323500,Oct 15 2021 - 6:45pm,complete,27000,Club Brugge,KV Kortrijk,Bert Put,11,1.8,1.4,2.15,1.06,2,0,2,2,2,0,"32,45'1",,4,1,3,0,5,0,1,2,3,2,11,8,7,0,4,8,13,9,57,43,2.37,1.3,1.58,0.86,2.8,60,90,50,30,10,10,60,50,100,14.4,7,1.4,5.01,7.35,1.23,1.6,2.25,4.45,1.91,1.91,Jan Breydelstadion (Brugge)
1634393700,Oct 16 2021 - 2:15pm,complete,N/A,Union Saint-Gilloise,RFC Seraing,Nathan Verboomen,11,1.8,0.6,1.8,0.59,4,2,6,2,0,2,"55,66,76,90","31,35",10,2,2,1,2,0,2,1,0,2,16,9,10,5,6,4,18,8,51,49,1.86,0.94,2.09,1.26,2.7,40,90,70,10,0,20,50,60,100,9.8,3.2,1.36,5.1,7.77,1.23,1.53,2.3,4.3,1.8,1.95,Stade Joseph Mariën (Bruxelles (Brussels))
1634401800,Oct 16 2021 - 4:30pm,complete,N/A,Zulte-Waregem,Royal Antwerp FC,Jonathan Lardot,11,0.4,2,1.12,1.75,2,1,3,1,0,1,"59,66",19,3,9,2,0,2,0,0,2,1,1,12,13,9,4,3,9,9,10,33,67,1.2,1.43,1.67,1.44,3.9,80,90,80,60,30,20,70,80,100,7.4,6.2,3.55,3.6,1.95,1.2,1.53,2.35,3.8,1.53,2.38,Elindus Arena (Waregem)
1634401800,Oct 16 2021 - 4:30pm,complete,N/A,KV Oostende,Cercle Brugge,Wim Smet,11,1.4,1.4,1.06,1.35,2,1,3,0,0,0,"75,90",66,4,4,1,0,3,0,1,0,1,2,8,10,4,5,4,5,9,15,54,46,1.55,1.2,1.02,1.38,2.9,60,80,60,30,10,20,90,60,90,11.4,6.4,1.83,3.75,3.95,1.22,1.72,3,5.5,1.62,2.2,Diaz Arena (Oostende)
1634409900,Oct 16 2021 - 6:45pm,complete,N/A,Standard Liège,OH Leuven,Kevin Van Damme,11,0.8,0.6,0.82,0.94,2,2,4,1,1,0,"39,50","90'6,90'9",5,3,2,0,1,0,0,2,0,1,14,12,7,8,7,4,16,9,45,55,1.55,1.34,1.83,1.71,2.8,60,80,40,30,10,30,80,50,80,11.8,7.6,1.74,3.8,4.35,1.25,1.61,2.5,4.2,1.62,2.2,Stade Maurice Dufrasne (Liège (Luik))
1634470200,Oct 17 2021 - 11:30am,complete,N/A,Sint-Truiden,RSC Anderlecht,Alexandre Boucaut,11,0.8,1.6,1.41,1.65,2,2,4,0,0,0,"56,90'4","48,78",6,3,2,0,0,0,0,2,0,0,21,10,10,7,11,3,13,10,50,50,1.27,1.37,2.39,1.34,2.5,70,80,50,20,0,40,70,40,70,9.8,5,4.21,3.78,1.83,1.25,1.73,2.85,5.5,1.75,2,Stadion Stayen (Sint-Truiden (St.-Trond))
1634479200,Oct 17 2021 - 2:00pm,complete,N/A,Beerschot-Wilrijk,KV Mechelen,Lothar D'hondt,11,0,0.8,0.76,0.9,0,1,1,1,0,1,,30,6,9,0,0,3,0,0,0,1,2,12,11,7,6,5,5,9,10,45,55,0.97,1.17,1.78,1.48,2.7,20,60,40,20,10,20,90,40,70,10.2,5.8,3.36,3.78,2.06,1.22,1.6,2.45,4.75,1.57,2.25,Olympisch Stadion (Antwerp (Anvers))
1634488200,Oct 17 2021 - 4:30pm,complete,9226,Sporting Charleroi,KRC Genk,Lawrence Visser,11,1,1.4,1.5,1.15,2,0,2,0,0,0,"56,88",,7,8,0,0,0,0,0,0,0,0,11,11,4,9,7,2,5,9,43,57,1.77,1.57,1.26,1.69,3.1,70,80,50,30,30,20,70,60,90,12,3.4,2.99,3.27,2.04,1.2,1.61,2.7,4.5,1.53,2.38,Stade du Pays de Charleroi (Charleroi)
1634497200,Oct 17 2021 - 7:00pm,complete,N/A,KAA Gent,AS Eupen,Nicolas Laforge,11,2,2.6,1.95,0.94,2,0,2,1,1,0,"42,71",,6,2,1,0,4,0,1,0,2,2,20,7,14,4,6,3,16,9,51,49,1.96,1.78,2.73,0.97,4,80,100,90,60,30,40,90,80,100,13.2,6,1.63,3.56,4.27,1.2,1.61,2.75,4.75,1.67,2.1,GHELAMCO-arena (Gent)
1634928300,Oct 22 2021 - 6:45pm,complete,N/A,RFC Seraing,Sporting Charleroi,Wesli De Cremer,12,1.8,1.8,1.06,1.55,1,3,4,2,0,2,87,"9,23,51",7,1,3,0,1,0,1,2,1,0,5,13,2,9,3,4,12,13,57,43,1.68,1.73,0.85,1.66,3.4,70,80,70,50,30,30,100,70,80,11,5,3.1,3.7,2.18,1.2,1.67,2.85,4.75,1.62,2.2,Stade du Pairay (Seraing)
1634998500,Oct 23 2021 - 2:15pm,complete,N/A,Cercle Brugge,Standard Liège,Jan Boterberg,12,0.2,1.8,1.29,1.29,1,1,2,2,1,1,16,3,6,3,2,0,7,0,0,2,2,5,9,4,6,3,3,1,15,22,52,48,1.46,1.1,1.66,0.87,2.5,50,70,60,20,0,40,70,30,70,8.8,6,2.45,3.3,2.55,1.28,1.92,3.25,6,1.67,2.1,Jan Breydelstadion (Brugge)
1635006600,Oct 23 2021 - 4:30pm,complete,N/A,KV Kortrijk,KV Oostende,Jonathan Lardot,12,1.6,1.4,1.12,1.12,1,0,1,1,1,0,43,,5,7,2,0,2,0,2,0,1,1,14,10,6,0,8,10,9,13,46,54,1.39,1.24,1.79,1.32,3.2,60,80,60,40,20,20,80,70,90,8.2,5.8,2.35,3.66,2.87,1.2,1.62,2.65,4.75,1.57,2.25,Guldensporenstadion (Kortrijk)
1635006600,Oct 23 2021 - 4:30pm,complete,N/A,KV Mechelen,Zulte-Waregem,Jasper Vergoote,12,2.4,1.4,1.9,0.76,2,2,4,4,2,2,"5,7","10,16",11,7,0,0,2,0,0,0,2,0,14,12,8,4,6,8,6,8,68,32,1.64,1.44,1.64,1.13,3.6,80,100,70,60,20,50,80,60,80,9.6,5.6,1.65,4.4,4.64,1.1,1.35,1.96,3,1.44,2.63,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1635014700,Oct 23 2021 - 6:45pm,complete,N/A,AS Eupen,Union Saint-Gilloise,Bram Van Driessche,12,1.4,2,0.94,2.4,2,3,5,2,0,2,"75,78","7,29,79",8,2,1,0,3,0,0,1,2,1,15,10,6,5,9,5,8,21,63,37,1.5,1.4,1.84,1.31,3,70,90,70,30,10,40,60,80,90,9.2,5.4,3.8,3.92,1.89,1.18,1.53,2.5,4.33,1.57,2.25,Stadion am Kehrweg (Eupen)
1635075000,Oct 24 2021 - 11:30am,complete,N/A,Royal Antwerp FC,Club Brugge,Nathan Verboomen,12,2,2,1.6,2.15,1,1,2,2,1,1,35,45'2,8,8,2,1,3,1,2,1,2,2,7,10,6,6,1,4,16,10,46,54,1.53,1.66,1.17,1.53,3,50,60,50,40,20,30,50,50,100,13.4,5.4,3.2,3.75,1.91,1.16,1.5,2.4,4.2,1.53,2.38,Bosuilstadion (Deurne)
1635084000,Oct 24 2021 - 2:00pm,complete,N/A,RSC Anderlecht,Beerschot-Wilrijk,Christof Dierick,12,1.6,0.4,1.95,0.18,4,2,6,1,1,0,"45'2,54,69,78","56,81",6,4,2,0,3,0,0,2,0,3,16,11,9,4,7,7,9,11,59,41,1.74,1.3,2.09,1.23,4,80,90,70,60,30,40,80,70,90,11,5.8,1.25,5,7.5,1.12,1.36,1.95,3.28,1.7,2.05,Lotto Park (Bruxelles (Brussel))
1635093000,Oct 24 2021 - 4:30pm,complete,N/A,KRC Genk,KAA Gent,Erik Lambrechts,12,2,0.2,1.95,1.75,0,3,3,1,0,1,,"43,60,79",3,1,2,0,2,0,0,2,0,2,12,11,6,7,6,4,14,16,53,47,1.99,1.4,1.55,1.5,2.5,40,60,40,20,10,30,60,30,90,12.2,3.6,2.06,3.8,3.34,1.16,1.53,2.38,4.2,1.5,2.5,Cegeka Arena (Genk)
1635102000,Oct 24 2021 - 7:00pm,complete,N/A,OH Leuven,Sint-Truiden,Nicolas Laforge,12,1.2,2,1.47,1.59,4,1,5,0,0,0,"60,67,78,82",63,3,6,0,0,2,1,0,0,1,2,13,9,8,6,5,3,8,13,53,47,1.71,1.2,1.64,1.31,2,60,60,40,10,10,20,70,40,50,7.6,5.8,2.32,3.66,2.92,1.25,1.73,2.9,5.5,1.62,2.2,King Power at Den Dreef Stadion (Heverlee)
1635534000,Oct 29 2021 - 7:00pm,complete,N/A,KV Oostende,KV Mechelen,Christof Dierick,13,1.67,1.17,1.06,0.9,2,4,6,2,0,2,"56,81","26,37,50,89",7,1,5,1,3,0,1,5,1,2,13,9,5,5,8,4,15,14,53,47,1.46,1.22,1.49,1.23,3,42,75,50,33,9,33,84,50,84,12,5.33,2.45,3.4,2.35,1.16,1.5,2.4,4.37,1.53,2.38,Diaz Arena (Oostende)
1635603300,Oct 30 2021 - 2:15pm,complete,N/A,Sporting Charleroi,AS Eupen,Bert Put,13,1.33,2.17,1.5,0.94,3,0,3,0,0,0,"78,84,87",,6,5,0,0,2,0,0,0,0,2,14,6,8,4,6,2,11,14,46,54,1.69,1.65,1.77,0.98,2.92,50,84,50,34,17,17,67,50,92,12,5.17,2,3.55,3.3,1.19,1.66,2.65,4.71,1.57,2.25,Stade du Pays de Charleroi (Charleroi)
1635611400,Oct 30 2021 - 4:30pm,complete,N/A,Standard Liège,KV Kortrijk,Erik Lambrechts,13,0.83,1.17,0.82,1.06,1,1,2,0,0,0,82,52,8,2,2,0,5,0,0,2,3,2,11,6,6,4,5,2,13,15,60,40,1.6,1.23,1.53,0.83,2.67,50,75,42,25,9,17,59,50,83,9.83,8.34,1.98,3.6,3.74,1.21,1.82,2.75,5.18,1.62,2.2,Stade Maurice Dufrasne (Liège (Luik))
1635611400,Oct 30 2021 - 4:30pm,complete,N/A,Beerschot-Wilrijk,RFC Seraing,Kevin Van Damme,13,0,0.5,0.76,0.59,3,0,3,1,1,0,"23,78,81",,9,8,0,0,4,0,0,0,1,3,19,10,9,3,10,7,11,11,39,61,1.13,0.99,2.07,1.12,2.5,25,67,58,9,9,17,67,50,75,8.5,4.67,2.65,3.24,2.76,1.35,2.08,3.1,6,1.75,2,Olympisch Stadion (Antwerp (Anvers))
1635619500,Oct 30 2021 - 6:45pm,complete,N/A,Sint-Truiden,Club Brugge,Bram Van Driessche,13,0.83,1.83,1.41,2.15,1,2,3,2,1,1,23,"1,49",9,2,3,0,3,0,0,3,0,3,10,11,5,6,5,5,16,11,36,64,1.45,1.64,1.26,1.59,2.92,67,84,50,33,9,25,59,50,92,12.33,5.33,6.05,4.1,1.57,1.24,1.85,3.1,5.58,1.8,1.95,Stadion Stayen (Sint-Truiden (St.-Trond))
1635683400,Oct 31 2021 - 12:30pm,complete,N/A,Zulte-Waregem,KRC Genk,Wim Smet,13,0.83,1.17,1.12,1.15,2,6,8,2,0,2,"63,82","13,45,47,52,54,86",4,4,2,0,3,0,1,1,2,1,6,17,3,11,3,6,10,7,37,63,1.28,1.59,0.91,2.08,3.75,83,100,84,50,25,25,67,100,100,8.83,4.34,4.3,4.1,1.69,1.12,1.42,2.38,3.4,1.53,2.38,Elindus Arena (Waregem)
1635692400,Oct 31 2021 - 3:00pm,complete,N/A,Cercle Brugge,Royal Antwerp FC,Lothar D'hondt,13,0.33,1.67,1.29,1.75,0,1,1,0,0,0,,57,6,3,4,0,5,0,1,3,1,4,9,8,7,4,2,4,13,15,46,54,1.49,1.43,1.45,1.23,2.92,75,83,59,17,17,34,83,42,75,9.5,5.17,3,3.1,2.4,1.3,1.96,3.1,5.5,1.67,2.1,Jan Breydelstadion (Brugge)
1635701400,Oct 31 2021 - 5:30pm,complete,N/A,RSC Anderlecht,OH Leuven,Jasper Vergoote,13,1.83,0.67,1.95,0.94,2,2,4,3,1,2,"40,90'4","6,15",10,5,1,2,1,0,1,2,0,1,14,12,6,10,8,2,12,3,57,43,1.8,1.4,2,1.71,3.67,75,100,59,50,17,33,92,59,92,11.66,5.67,1.4,4.75,7.5,1.12,1.72,2.13,3.4,1.75,2,Lotto Park (Bruxelles (Brussel))
1635710400,Oct 31 2021 - 8:00pm,complete,N/A,KAA Gent,Union Saint-Gilloise,Lawrence Visser,13,2.17,2.17,1.95,2.4,0,2,2,2,0,2,,"7,45",7,6,2,0,4,0,2,0,3,1,8,5,5,4,3,1,8,18,67,33,2.09,1.38,1.35,0.75,3.67,67,100,75,50,25,42,84,84,100,11.5,4.66,2.45,3.3,2.8,1.25,1.88,3.2,5.5,1.67,2.1,GHELAMCO-arena (Gent)
1636141500,Nov 05 2021 - 7:45pm,complete,N/A,OH Leuven,KV Oostende,Wesli De Cremer,14,1.5,1.17,1.47,1.12,1,0,1,0,0,0,65,,9,8,2,1,3,0,0,3,2,1,9,15,6,6,3,9,6,12,44,56,1.7,1.25,1.24,1.85,3,67,75,50,33,33,25,59,59,75,9,5,2.05,3.75,3.05,1.17,1.53,2.38,4.12,1.48,2.5,King Power at Den Dreef Stadion (Heverlee)
